TIME_PERIOD,Portfolio,Weight,Portfolio strategy,Historical return,Historical variance
2016-08-31,"{""Tech Stocks"",""EU""}",1.687018580387445e-16,Sharpe-portfolio,1.5152101242303446,13.352376039151855
2016-08-31,"{""Market_Return"",""US""}",0.26196559775015676,Risk Parity,1.1952375347438797,12.56391980119407
2016-08-31,"{""Tech Stocks"",""US""}",0.2424110313485981,Risk Parity,1.1952375347438797,12.56391980119407
2016-08-31,"{""Market_Return"",""EU""}",0.2488844429319269,Risk Parity,1.1952375347438797,12.56391980119407
2016-08-31,"{""Tech Stocks"",""EU""}",0.24673892796931826,Risk Parity,1.1952375347438797,12.56391980119407
2016-08-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.469868336224302,12.881747463424931
2016-08-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.5768400539773149,15.043834473729296
2016-08-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.7684596202794164,14.271440230032066
2016-08-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.9592387026782434,14.520713540171355
2016-09-30,"{""Market_Return"",""US""}",0.5556955483253424,Global Minimum Variance portfolio,1.144152734752625,12.061077391021582
2016-09-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.144152734752625,12.061077391021582
2016-09-30,"{""Market_Return"",""EU""}",0.12799412265243645,Global Minimum Variance portfolio,1.144152734752625,12.061077391021582
2016-09-30,"{""Tech Stocks"",""EU""}",0.3163103290222217,Global Minimum Variance portfolio,1.144152734752625,12.061077391021582
2016-09-30,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.4865018400421488,15.005993611978072
2016-09-30,"{""Tech Stocks"",""US""}",1.0,Maximal historical return,1.4865018400421488,15.005993611978072
2016-09-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.4865018400421488,15.005993611978072
2016-09-30,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.4865018400421488,15.005993611978072
2016-09-30,"{""Market_Return"",""US""}",0.766015302143115,Sharpe-portfolio,1.4383222314467303,13.107918051202569
2016-09-30,"{""Tech Stocks"",""US""}",0.23398469785688478,Sharpe-portfolio,1.4383222314467303,13.107918051202569
2016-09-30,"{""Market_Return"",""EU""}",2.2267619432944634e-16,Sharpe-portfolio,1.4383222314467303,13.107918051202569
2016-09-30,"{""Tech Stocks"",""EU""}",1.2598429232649334e-16,Sharpe-portfolio,1.4383222314467303,13.107918051202569
2016-09-30,"{""Market_Return"",""US""}",0.25872891076181803,Risk Parity,1.1018962698982036,12.3456432366458
2016-09-30,"{""Tech Stocks"",""US""}",0.24024373665729898,Risk Parity,1.1018962698982036,12.3456432366458
2016-09-30,"{""Market_Return"",""EU""}",0.25094010907535097,Risk Parity,1.1018962698982036,12.3456432366458
2016-09-30,"{""Tech Stocks"",""EU""}",0.25008724350553213,Risk Parity,1.1018962698982036,12.3456432366458
2016-09-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.4236054351522935,12.938352677914118
2016-09-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.4865018400421488,15.005993611978072
2016-09-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.6497897710579517,13.753991149885294
2016-09-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.8532514921214696,13.847960815046088
2016-10-31,"{""Market_Return"",""US""}",0.5399700764334051,Global Minimum Variance portfolio,1.012030046021811,11.981443298571502
2016-10-31,"{""Tech Stocks"",""US""}",2.467644144577008e-16,Global Minimum Variance portfolio,1.012030046021811,11.981443298571502
2016-10-31,"{""Market_Return"",""EU""}",0.13838920316744838,Global Minimum Variance portfolio,1.012030046021811,11.981443298571502
2016-10-31,"{""Tech Stocks"",""EU""}",0.3216407203991464,Global Minimum Variance portfolio,1.012030046021811,11.981443298571502
2016-10-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.3938636729803358,15.105233922935167
2016-10-31,"{""Tech Stocks"",""US""}",1.0,Maximal historical return,1.3938636729803358,15.105233922935167
2016-10-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.3938636729803358,15.105233922935167
2016-10-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.3938636729803358,15.105233922935167
2016-10-31,"{""Market_Return"",""US""}",0.8006483504608851,Sharpe-portfolio,1.3468196683077829,13.064695974644476
2016-10-31,"{""Tech Stocks"",""US""}",0.19935164953911447,Sharpe-portfolio,1.3468196683077829,13.064695974644476
2016-10-31,"{""Market_Return"",""EU""}",2.9816303998037777e-16,Sharpe-portfolio,1.3468196683077829,13.064695974644476
2016-10-31,"{""Tech Stocks"",""EU""}",9.64939933512099e-18,Sharpe-portfolio,1.3468196683077829,13.064695974644476
2016-10-31,"{""Market_Return"",""US""}",0.25840533753228345,Risk Parity,0.9799589646452951,12.298995279084748
2016-10-31,"{""Tech Stocks"",""US""}",0.23886659442330438,Risk Parity,0.9799589646452951,12.298995279084748
2016-10-31,"{""Market_Return"",""EU""}",0.25173136887192327,Risk Parity,0.9799589646452951,12.298995279084748
2016-10-31,"{""Tech Stocks"",""EU""}",0.25099669917248896,Risk Parity,0.9799589646452951,12.298995279084748
2016-10-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.3351062863630123,12.907297810314773
2016-10-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.3938636729803358,15.105233922935167
2016-10-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.52066613889752,13.60077374190497
2016-10-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.6810643570798847,13.680509450308895
2016-11-30,"{""Market_Return"",""US""}",0.42598690316026255,Global Minimum Variance portfolio,0.9498400188427647,12.12024179722108
2016-11-30,"{""Tech Stocks"",""US""}",4.4425184017593544e-17,Global Minimum Variance portfolio,0.9498400188427647,12.12024179722108
2016-11-30,"{""Market_Return"",""EU""}",0.17272588451888685,Global Minimum Variance portfolio,0.9498400188427647,12.12024179722108
2016-11-30,"{""Tech Stocks"",""EU""}",0.4012872123208507,Global Minimum Variance portfolio,0.9498400188427647,12.12024179722108
2016-11-30,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.4623310873220896,14.015166361651621
2016-11-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.4623310873220896,14.015166361651621
2016-11-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.4623310873220896,14.015166361651621
2016-11-30,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.4623310873220896,14.015166361651621
2016-11-30,"{""Market_Return"",""US""}",0.9930954808273409,Sharpe-portfolio,1.462023250028714,14.009154042922933
2016-11-30,"{""Tech Stocks"",""US""}",0.006904519172659523,Sharpe-portfolio,1.462023250028714,14.009154042922933
2016-11-30,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.462023250028714,14.009154042922933
2016-11-30,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.462023250028714,14.009154042922933
2016-11-30,"{""Market_Return"",""US""}",0.2504634830790023,Risk Parity,0.9848951472372584,12.344593373261073
2016-11-30,"{""Tech Stocks"",""US""}",0.2402386628030384,Risk Parity,0.9848951472372584,12.344593373261073
2016-11-30,"{""Market_Return"",""EU""}",0.25454027989503686,Risk Parity,0.9848951472372584,12.344593373261073
2016-11-30,"{""Tech Stocks"",""EU""}",0.2547575742229224,Risk Parity,0.9848951472372584,12.344593373261073
2016-11-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.4623310873220896,14.015166361651621
2016-11-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.4177461878268065,15.233555710570617
2016-11-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.4865959145209113,13.569818979322608
2016-11-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.6051984971461507,13.546680219370046
2016-12-31,"{""Market_Return"",""US""}",0.4680830700976226,Global Minimum Variance portfolio,1.0532354477109762,12.304316195576588
2016-12-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.0532354477109762,12.304316195576588
2016-12-31,"{""Market_Return"",""EU""}",0.06501745698393727,Global Minimum Variance portfolio,1.0532354477109762,12.304316195576588
2016-12-31,"{""Tech Stocks"",""EU""}",0.46689947291844025,Global Minimum Variance portfolio,1.0532354477109762,12.304316195576588
2016-12-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.5023364503380394,14.060169307728291
2016-12-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.5023364503380394,14.060169307728291
2016-12-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.5023364503380394,14.060169307728291
2016-12-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.5023364503380394,14.060169307728291
2016-12-31,"{""Market_Return"",""US""}",1.0,Sharpe-portfolio,1.5023364503380394,14.060169307728295
2016-12-31,"{""Tech Stocks"",""US""}",5.551115123125783e-17,Sharpe-portfolio,1.5023364503380394,14.060169307728295
2016-12-31,"{""Market_Return"",""EU""}",1.209598051019886e-16,Sharpe-portfolio,1.5023364503380394,14.060169307728295
2016-12-31,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.5023364503380394,14.060169307728295
2016-12-31,"{""Market_Return"",""US""}",0.2525100055837779,Risk Parity,1.0495788925315213,12.538508939727484
2016-12-31,"{""Tech Stocks"",""US""}",0.24248384409222232,Risk Parity,1.0495788925315213,12.538508939727484
2016-12-31,"{""Market_Return"",""EU""}",0.2502268258961916,Risk Parity,1.0495788925315213,12.538508939727484
2016-12-31,"{""Tech Stocks"",""EU""}",0.25477932442780826,Risk Parity,1.0495788925315213,12.538508939727484
2016-12-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.5023364503380394,14.060169307728291
2016-12-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.4310106046138182,15.246919831712717
2016-12-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.6157376902484333,14.31792223850924
2016-12-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.6639191280094138,13.810816975762414
2017-01-31,"{""Market_Return"",""US""}",0.4791000241128137,Global Minimum Variance portfolio,1.0932311237383328,12.25368401661675
2017-01-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.0932311237383328,12.25368401661675
2017-01-31,"{""Market_Return"",""EU""}",0.09470275322458506,Global Minimum Variance portfolio,1.0932311237383328,12.25368401661675
2017-01-31,"{""Tech Stocks"",""EU""}",0.42619722266260135,Global Minimum Variance portfolio,1.0932311237383328,12.25368401661675
2017-01-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.5381763956075558,13.896558575433883
2017-01-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.5381763956075558,13.896558575433883
2017-01-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.5381763956075558,13.896558575433883
2017-01-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.5381763956075558,13.896558575433883
2017-01-31,"{""Market_Return"",""US""}",1.0,Sharpe-portfolio,1.5381763956075558,13.896558575433886
2017-01-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.5381763956075558,13.896558575433886
2017-01-31,"{""Market_Return"",""EU""}",1.0944356196585982e-16,Sharpe-portfolio,1.5381763956075558,13.896558575433886
2017-01-31,"{""Tech Stocks"",""EU""}",5.551115123125783e-17,Sharpe-portfolio,1.5381763956075558,13.896558575433886
2017-01-31,"{""Market_Return"",""US""}",0.2535826396939763,Risk Parity,1.075583819317473,12.489745261701884
2017-01-31,"{""Tech Stocks"",""US""}",0.24188042614724606,Risk Parity,1.075583819317473,12.489745261701884
2017-01-31,"{""Market_Return"",""EU""}",0.2505112004401258,Risk Parity,1.075583819317473,12.489745261701884
2017-01-31,"{""Tech Stocks"",""EU""}",0.2540257337186519,Risk Parity,1.075583819317473,12.489745261701884
2017-01-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.5381763956075558,13.896558575433883
2017-01-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.4220337824020008,15.273720848694298
2017-01-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.6657920073845571,14.239410259538873
2017-01-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.6880346087353391,13.848121657115394
2017-02-28,"{""Market_Return"",""US""}",0.38805334624345894,Global Minimum Variance portfolio,0.9510109694879119,11.985855880007271
2017-02-28,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.9510109694879119,11.985855880007271
2017-02-28,"{""Market_Return"",""EU""}",0.057842266411593714,Global Minimum Variance portfolio,0.9510109694879119,11.985855880007271
2017-02-28,"{""Tech Stocks"",""EU""}",0.5541043873449476,Global Minimum Variance portfolio,0.9510109694879119,11.985855880007271
2017-02-28,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.6140723509551158,14.240721823153914
2017-02-28,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.6140723509551158,14.240721823153914
2017-02-28,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.6140723509551158,14.240721823153914
2017-02-28,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.6140723509551158,14.240721823153914
2017-02-28,"{""Market_Return"",""US""}",0.9999999999999996,Sharpe-portfolio,1.614072350955116,14.24072182315392
2017-02-28,"{""Tech Stocks"",""US""}",4.718447854656915e-16,Sharpe-portfolio,1.614072350955116,14.24072182315392
2017-02-28,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.614072350955116,14.24072182315392
2017-02-28,"{""Tech Stocks"",""EU""}",3.530162265857984e-16,Sharpe-portfolio,1.614072350955116,14.24072182315392
2017-02-28,"{""Market_Return"",""US""}",0.24807553718713748,Risk Parity,1.025279712408298,12.24788841925756
2017-02-28,"{""Tech Stocks"",""US""}",0.23953583015960334,Risk Parity,1.025279712408298,12.24788841925756
2017-02-28,"{""Market_Return"",""EU""}",0.25261689476549953,Risk Parity,1.025279712408298,12.24788841925756
2017-02-28,"{""Tech Stocks"",""EU""}",0.25977173788775965,Risk Parity,1.025279712408298,12.24788841925756
2017-02-28,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.6140723509551158,14.240721823153914
2017-02-28,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.4221182055623762,15.274215504914114
2017-02-28,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.5854211983572934,13.733306072325668
2017-02-28,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.524815739315418,12.987216617503439
2017-03-31,"{""Market_Return"",""US""}",0.39802258998005935,Global Minimum Variance portfolio,1.0445457669048273,11.870890215641994
2017-03-31,"{""Tech Stocks"",""US""}",1.6254901070988925e-16,Global Minimum Variance portfolio,1.0445457669048273,11.870890215641994
2017-03-31,"{""Market_Return"",""EU""}",0.0,Global Minimum Variance portfolio,1.0445457669048273,11.870890215641994
2017-03-31,"{""Tech Stocks"",""EU""}",0.6019774100199404,Global Minimum Variance portfolio,1.0445457669048273,11.870890215641994
2017-03-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.5762199214981403,14.365041727585854
2017-03-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.5762199214981403,14.365041727585854
2017-03-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.5762199214981403,14.365041727585854
2017-03-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.5762199214981403,14.365041727585854
2017-03-31,"{""Market_Return"",""US""}",1.0000000000000007,Sharpe-portfolio,1.5762199214981414,14.365041727585872
2017-03-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.5762199214981414,14.365041727585872
2017-03-31,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.5762199214981414,14.365041727585872
2017-03-31,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.5762199214981414,14.365041727585872
2017-03-31,"{""Market_Return"",""US""}",0.24718996456530473,Risk Parity,1.0942498780443002,12.11222467865801
2017-03-31,"{""Tech Stocks"",""US""}",0.24147958099594588,Risk Parity,1.0942498780443002,12.11222467865801
2017-03-31,"{""Market_Return"",""EU""}",0.2510985758040739,Risk Parity,1.0942498780443002,12.11222467865801
2017-03-31,"{""Tech Stocks"",""EU""}",0.26023187863467545,Risk Parity,1.0942498780443002,12.11222467865801
2017-03-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.5762199214981403,14.365041727585854
2017-03-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.4550992670079639,15.052468781272747
2017-03-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.6885934133021713,13.921308685893857
2017-03-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.6930071202475064,12.9612703245388
2017-04-30,"{""Market_Return"",""US""}",0.39798170873791955,Global Minimum Variance portfolio,1.0993735104306932,11.755761448370421
2017-04-30,"{""Tech Stocks"",""US""}",5.204170427930421e-18,Global Minimum Variance portfolio,1.0993735104306932,11.755761448370421
2017-04-30,"{""Market_Return"",""EU""}",8.321251673826247e-17,Global Minimum Variance portfolio,1.0993735104306932,11.755761448370421
2017-04-30,"{""Tech Stocks"",""EU""}",0.6020182912620805,Global Minimum Variance portfolio,1.0993735104306932,11.755761448370421
2017-04-30,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.559695949187904,14.444911209261711
2017-04-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.559695949187904,14.444911209261711
2017-04-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.559695949187904,14.444911209261711
2017-04-30,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.559695949187904,14.444911209261711
2017-04-30,"{""Market_Return"",""US""}",0.9754768189598236,Sharpe-portfolio,1.5581392784657913,14.415331565395217
2017-04-30,"{""Tech Stocks"",""US""}",0.02452318104017645,Sharpe-portfolio,1.5581392784657913,14.415331565395217
2017-04-30,"{""Market_Return"",""EU""}",2.112598854234895e-17,Sharpe-portfolio,1.5581392784657913,14.415331565395217
2017-04-30,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.5581392784657913,14.415331565395217
2017-04-30,"{""Market_Return"",""US""}",0.2461628755341798,Risk Parity,1.1349609570047066,12.016253916312165
2017-04-30,"{""Tech Stocks"",""US""}",0.24354579828121034,Risk Parity,1.1349609570047066,12.016253916312165
2017-04-30,"{""Market_Return"",""EU""}",0.25012374625006206,Risk Parity,1.1349609570047066,12.016253916312165
