TIME_PERIOD,Portfolio,Weight,Portfolio strategy,Historical return,Historical variance
2013-04-30,"{""Small Cap"",""US""}",2.614204082289157e-18,Sharpe-portfolio,1.116523960817357,9.832434971386553
2013-05-31,"{""Small Cap"",""US""}",1.2698023117698175e-16,Sharpe-portfolio,1.2563259006348275,9.854316314417733
2013-06-30,"{""Small Cap"",""US""}",6.69358581153712e-17,Sharpe-portfolio,1.3084351662199147,9.251986958800014
2013-07-31,"{""Small Cap"",""US""}",1.0034611844091268e-16,Sharpe-portfolio,1.4020223705505959,9.463803243870446
2013-08-31,"{""Small Cap"",""US""}",8.326672684688674e-17,Sharpe-portfolio,1.3944751943740363,9.520704947206339
2013-09-30,"{""Small Cap"",""US""}",5.551115123125783e-17,Sharpe-portfolio,1.3917113494813913,9.518764209281223
2013-10-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.415290092680934,9.582548158791903
2013-11-30,"{""Small Cap"",""US""}",1.9136168344369153e-16,Sharpe-portfolio,1.3079370576340266,8.718520692555261
2013-12-31,"{""Small Cap"",""US""}",1.5388002389587994e-18,Sharpe-portfolio,1.2360588004233564,8.52173085909436
2014-01-31,"{""Small Cap"",""US""}",6.556819659350309e-17,Sharpe-portfolio,1.2138725573758584,8.643270052009314
2014-02-28,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.2293408126820464,8.772326391270946
2014-03-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.2794755812063905,8.18000827475786
2014-04-30,"{""Small Cap"",""US""}",1.372242809806096e-16,Sharpe-portfolio,1.3200591563637671,8.150791395657679
2014-05-31,"{""Small Cap"",""US""}",1.5482407023093003e-16,Sharpe-portfolio,1.3716170608409575,8.317371980437468
2014-06-30,"{""Small Cap"",""US""}",1.6760859271228117e-16,Sharpe-portfolio,1.4915161103861267,7.964659038108918
2014-07-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.520661738988623,7.847431035333612
2014-08-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.7771363310803652,5.15960622428058
2014-09-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.8466410815296008,4.390263365082051
2014-10-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.7262239058466657,3.8478434918716737
2014-11-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.7156924727031877,3.7828491404027695
2014-12-31,"{""Small Cap"",""US""}",1.560166926206641e-16,Sharpe-portfolio,1.6835961249717664,3.71347483945601
2015-01-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.6885487818649443,3.7403798206712615
2015-02-28,"{""Small Cap"",""US""}",1.0382591054264312e-16,Sharpe-portfolio,1.8316388951111697,4.641125722158872
2015-03-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.8208408163584004,4.606982859298039
2015-04-30,"{""Small Cap"",""US""}",1.48318857196017e-16,Sharpe-portfolio,1.7170739424562655,4.627335084793993
2015-05-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.8517283914919267,3.945527839828106
2015-06-30,"{""Small Cap"",""US""}",1.962405932198763e-16,Sharpe-portfolio,1.6954863382435263,4.652187062601849
2015-07-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.7250685103439451,4.732208567456084
2015-08-31,"{""Small Cap"",""US""}",0.0367594230801378,Sharpe-portfolio,1.5109241121424786,6.603387017608578
2015-09-30,"{""Small Cap"",""US""}",3.0531133177191805e-16,Sharpe-portfolio,1.3838784843595096,7.30182434464446
2015-10-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.6328515084374573,8.335564631321667
2015-11-30,"{""Small Cap"",""US""}",2.723515857283587e-16,Sharpe-portfolio,1.7243675964717462,8.413486878433249
2015-12-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.6478559517725213,9.78099933596021
2016-01-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.726291751453144,16.206088206988717
2016-02-29,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.4856187101185672,14.870784880758928
2016-03-31,"{""Small Cap"",""US""}",2.4356601804886857e-16,Sharpe-portfolio,1.2577541443583748,11.874896650858927
2016-04-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.2462878171413236,11.137640757250301
2016-05-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.2756994993401372,11.472485956883155
2016-06-30,"{""Small Cap"",""US""}",1.0581813203458523e-16,Sharpe-portfolio,1.5242016235577491,14.007193879614114
2016-07-31,"{""Small Cap"",""US""}",4.559070135301546e-16,Sharpe-portfolio,1.4244222124770527,12.835366585056457
2016-08-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.4866209230398955,12.820420852403998
2016-09-30,"{""Small Cap"",""US""}",4.872662464151111e-18,Sharpe-portfolio,1.4385360441647732,13.111796341110974
2016-10-31,"{""Small Cap"",""US""}",8.451950108336614e-18,Sharpe-portfolio,1.3465740212672292,13.059959796522877
2016-11-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.462006389831724,14.008830542835613
2016-12-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.5023364503380445,14.060169307728383
2017-01-31,"{""Small Cap"",""US""}",2.283843637944333e-18,Sharpe-portfolio,1.5381763956075563,13.89655857543389
2017-02-28,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.6140723509551171,14.240721823153942
2017-03-31,"{""Small Cap"",""US""}",9.643055318889805e-18,Sharpe-portfolio,1.5762199214981405,14.365041727585858
2017-04-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.52750003718851,13.836071486169217
2017-05-31,"{""Small Cap"",""US""}",7.274996577377735e-17,Sharpe-portfolio,1.3069051473638067,12.080003538664192
2017-06-30,"{""Small Cap"",""US""}",1.7603377523017771e-16,Sharpe-portfolio,1.237669924530243,12.259674605833457
2017-07-31,"{""Small Cap"",""US""}",1.968911145233676e-16,Sharpe-portfolio,1.1949706615682718,10.940060971720348
2017-08-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0654180464082161,10.410122471149386
2017-09-30,"{""Small Cap"",""US""}",1.9949319973733282e-17,Sharpe-portfolio,1.1191188861211554,10.50826213926949
2017-10-31,"{""Small Cap"",""US""}",1.474514954580286e-17,Sharpe-portfolio,1.2385930101593985,10.43415748479096
2017-11-30,"{""Small Cap"",""US""}",6.787105599759258e-17,Sharpe-portfolio,1.1590565146402894,10.471044009735007
2017-12-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.176467285569468,10.768766144586651
2018-01-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0888557480293592,10.151931198739257
2018-02-28,"{""Small Cap"",""US""}",6.613633252161577e-17,Sharpe-portfolio,0.8293032802929707,8.908543725719966
2018-03-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,0.705984401919999,9.499610013461488
2018-04-30,"{""Small Cap"",""US""}",3.0791341698588326e-16,Sharpe-portfolio,0.7984427853397511,9.352494294326597
2018-05-31,"{""Small Cap"",""US""}",1.947227101783966e-16,Sharpe-portfolio,0.8081327150368622,9.533171493848167
2018-06-30,"{""Small Cap"",""US""}",6.635317295611287e-17,Sharpe-portfolio,0.8777360725731194,9.219298912617662
2018-07-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,0.7935804286206378,9.261280515126021
2018-08-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1530764171972512,8.023424121582838
2018-09-30,"{""Small Cap"",""US""}",4.7813315806610746e-17,Sharpe-portfolio,1.2330923561950935,7.30301275423596
2018-10-31,"{""Small Cap"",""US""}",9.71445146547012e-17,Sharpe-portfolio,0.9205460513277258,9.164548561861906
2018-11-30,"{""Small Cap"",""US""}",1.0548006283439994e-16,Sharpe-portfolio,0.8321913515917866,9.00189391073314
2018-12-31,"{""Small Cap"",""US""}",6.945952692528326e-17,Sharpe-portfolio,0.6914016621438881,11.467519371632202
2019-01-31,"{""Small Cap"",""US""}",1.3335686721571705e-17,Sharpe-portfolio,1.0367413308049338,10.442292108551902
2019-02-28,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1025631250990804,9.828856703443428
2019-03-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1203547081085492,9.539613095669779
2019-04-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.2190058547162668,9.902355304837787
2019-05-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,0.9550185652438614,9.75413056012998
2019-06-30,"{""Small Cap"",""US""}",3.274147478933769e-17,Sharpe-portfolio,1.0148150102423878,8.921930715412515
2019-07-31,"{""Small Cap"",""US""}",1.8659457979394816e-16,Sharpe-portfolio,0.9978256125219015,9.29758772819933
2019-08-31,"{""Small Cap"",""US""}",1.3021753152754644e-16,Sharpe-portfolio,1.0512728275706622,9.757850472955115
2019-09-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.076436508544542,9.712769707434006
2019-10-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0447429894913616,9.019591271607089
2019-11-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0520549628482885,8.813609241615492
2019-12-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0100889168609513,8.800488777617074
2020-01-31,"{""Small Cap"",""US""}",9.934588625692825e-17,Sharpe-portfolio,1.102256602403945,9.755026815498546
2020-02-29,"{""Small Cap"",""US""}",2.060058552422376e-16,Sharpe-portfolio,0.8468697517813716,11.947861904598424
2020-03-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,0.6764790108988529,19.82222668554885
2020-04-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0871960156844345,24.244528370153034
2020-05-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1691846236213357,24.324119822785857
2020-06-30,"{""Small Cap"",""US""}",1.4933994709814635e-16,Sharpe-portfolio,1.291535941129151,24.211847887199454
2020-07-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.3104899368094596,24.204768063877665
2020-08-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.525198408421298,25.5458612542669
2020-09-30,"{""Small Cap"",""US""}",2.4886994264602787e-16,Sharpe-portfolio,1.4108399870170016,25.970025806143045
2020-10-31,"{""Small Cap"",""US""}",5.508772485060048e-17,Sharpe-portfolio,1.1776984232222754,25.794718512046064
2020-11-30,"{""Small Cap"",""US""}",2.0252935182292446e-16,Sharpe-portfolio,1.3456938675115953,26.908459100284496
2020-12-31,"{""Small Cap"",""US""}",1.791053486912002e-16,Sharpe-portfolio,1.4150464800810958,26.759198799283897
2021-01-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.3431888623565318,26.492340141363503
2021-02-28,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.3647181212303618,27.02192211634574
2021-03-31,"{""Small Cap"",""US""}",2.3302699046789452e-17,Sharpe-portfolio,1.6385679461920462,27.624254059861755
2021-04-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.646060700674568,28.320533759373223
2021-05-31,"{""Small Cap"",""US""}",3.0728398132485112e-16,Sharpe-portfolio,1.3141201709449886,22.126010637248054
2021-06-30,"{""Small Cap"",""US""}",2.4759538647591346e-16,Sharpe-portfolio,1.4572325358752554,23.73261972329149
2021-07-31,"{""Small Cap"",""US""}",8.860922213277814e-17,Sharpe-portfolio,1.353349872872438,20.564999773299125
2021-08-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.3015382067499452,18.837861636399687
2021-09-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.3115469250446974,23.534149014669712
2021-10-31,"{""Small Cap"",""US""}",1.0130956398312937e-16,Sharpe-portfolio,1.4253809805650133,15.93895992089009
2021-11-30,"{""Small Cap"",""US""}",1.193622883018218e-16,Sharpe-portfolio,1.4017847184830134,14.916446546135251
2021-12-31,"{""Small Cap"",""US""}",2.4329094356372823e-16,Sharpe-portfolio,1.8554585025757817,17.276413580820833
2022-01-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.7708327049004482,23.77694678276181
2022-02-28,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.5791045804487207,24.129861335016432
2022-03-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.6135488077678366,24.26733648539014
2022-04-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.3669234697736867,25.062292930478215
2022-05-31,"{""Small Cap"",""US""}",2.0238040126694808e-16,Sharpe-portfolio,1.4855695425685238,23.73375044662998
2022-06-30,"{""Small Cap"",""US""}",4.3118545464585494e-17,Sharpe-portfolio,1.198593047286067,24.65642929900913
2022-07-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.423469596407615,27.56663098573071
2022-08-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.4118638203600027,27.635923910375684
2022-09-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1382481801287494,29.388807829107172
2022-10-31,"{""Small Cap"",""US""}",2.635560260057359e-16,Sharpe-portfolio,1.3012741260610048,29.237459884316497
2022-11-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1711298198669138,29.546073465750812
2022-12-31,"{""Small Cap"",""US""}",1.5265566588595902e-16,Sharpe-portfolio,0.8928035301770443,29.688240878866527
2023-01-31,"{""Small Cap"",""US""}",0.29396096521193266,Sharpe-portfolio,1.1237368581102236,38.778128969369035
2023-02-28,"{""Small Cap"",""US""}",0.13838441649960775,Sharpe-portfolio,1.2696759133193636,33.14542774456681
2023-03-31,"{""Small Cap"",""US""}",0.23629879536670936,Sharpe-portfolio,1.6290841440189003,24.480678104570366
2023-04-30,"{""Small Cap"",""US""}",0.08236039927953813,Sharpe-portfolio,1.2303901153560766,18.86476588482862
2023-05-31,"{""Small Cap"",""US""}",0.0195984316257826,Sharpe-portfolio,1.1818419964547817,18.869904643709628
2023-06-30,"{""Small Cap"",""US""}",1.8680247756330512e-16,Sharpe-portfolio,1.2845303127434817,20.05788779416592
2023-07-31,"{""Small Cap"",""US""}",0.17806661581761682,Sharpe-portfolio,1.3813582128240651,20.610508694215913
2023-08-31,"{""Small Cap"",""US""}",0.09500647698802606,Sharpe-portfolio,1.1686440309060255,20.00457543874814
2023-09-30,"{""Small Cap"",""US""}",0.03696918255968801,Sharpe-portfolio,1.1441208398697391,19.914973842888568
2023-10-31,"{""Small Cap"",""US""}",1.521599381948731e-16,Sharpe-portfolio,1.0971822478314477,19.302198018704235
2023-11-30,"{""Small Cap"",""US""}",8.709933123182363e-17,Sharpe-portfolio,1.0154701300715274,18.51705513110671
2023-12-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.070374813064439,18.75382018505028
2024-01-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1325017418808507,18.879984634211443
2024-02-29,"{""Small Cap"",""US""}",4.676592390408811e-16,Sharpe-portfolio,1.2020678327291932,19.33564411630705
2024-03-31,"{""Small Cap"",""US""}",3.4546170853211527e-16,Sharpe-portfolio,1.1027005684473097,18.374039148197294
2024-04-30,"{""Small Cap"",""US""}",3.712149949838174e-16,Sharpe-portfolio,0.9593608451775361,19.085050337117547
2024-05-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0966650810867118,19.129578300305297
2024-06-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1116218867835745,19.548335941913223
2024-07-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0464079734535319,19.123899664723847
2024-08-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,0.9239214182835421,18.712843938741983
2024-09-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.0160049673802967,18.468673151045817
2024-10-31,"{""Small Cap"",""US""}",3.6857219081835207e-17,Sharpe-portfolio,0.9119988363965832,17.703468113231008
2024-11-30,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.2024198462167681,20.511155315839176
2024-12-31,"{""Small Cap"",""US""}",0.0,Sharpe-portfolio,1.1828250550619466,22.732645841954334
2007-07-31,"{""Tech Stocks"",""US""}",2.7929047963226594e-16,Sharpe-portfolio,2.1634270962234265,7.799145976671897
2007-08-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,2.0265024669138745,8.255060795327902
2007-09-30,"{""Tech Stocks"",""US""}",1.4159680372660688e-16,Sharpe-portfolio,2.0156727551664835,8.435971343573954
2007-10-31,"{""Tech Stocks"",""US""}",1.9081958235744878e-17,Sharpe-portfolio,2.155404532038391,8.98773196605545
2007-11-30,"{""Tech Stocks"",""US""}",1.813935200633353e-16,Sharpe-portfolio,1.9986689490607341,11.234711818292554
2007-12-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.939760420903637,11.5039123905443
2008-01-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.5629281321831492,15.363775184377014
2008-02-29,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.4947464167137392,15.303943241109316
2008-03-31,"{""Tech Stocks"",""US""}",4.0316068195949825e-16,Sharpe-portfolio,1.3987848868239436,16.17879310027834
2008-04-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.6762458622703333,16.458003149103625
2008-05-31,"{""Tech Stocks"",""US""}",7.715697033187247e-17,Sharpe-portfolio,1.5795757023251897,15.848652803517936
2008-06-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.231035211580437,17.24664407534714
2008-07-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,0.9859126017545589,17.846355793733963
2008-08-31,"{""Tech Stocks"",""US""}",3.782919020792104e-16,Sharpe-portfolio,0.865305935481242,17.802496099731048
2008-09-30,"{""Tech Stocks"",""US""}",6.386626689355163e-17,Sharpe-portfolio,0.39802957548277496,21.938898504513144
2008-10-31,"{""Tech Stocks"",""US""}",5.551115123125783e-17,Sharpe-portfolio,0.3582454338753039,22.38848847644257
2008-11-30,"{""Tech Stocks"",""US""}",6.245004513516506e-17,Sharpe-portfolio,0.01407069981720509,24.127203032006804
2008-12-31,"{""Tech Stocks"",""US""}",1.288616367117755e-16,Sharpe-portfolio,-0.23013388392407164,24.125080552663338
2009-01-31,"{""Tech Stocks"",""US""}",5.551115123125783e-17,Sharpe-portfolio,-0.4546982038308926,22.866503230836887
2009-02-28,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.7548934736378046,24.080995128323107
2009-03-31,"{""Tech Stocks"",""US""}",5.689893001203927e-16,Sharpe-portfolio,-0.8815213621205247,23.482387039604276
2009-04-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-1.120958719798113,50.51778039867594
2009-05-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.6661321818395297,31.846412276262576
2009-06-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.8526515462572305,46.449303431737555
2009-07-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.48479503991471884,52.5033607800605
2009-08-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.4612171998406983,52.653944870092296
2009-09-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.42244092854225135,52.95384715487996
2009-10-31,"{""Tech Stocks"",""US""}",3.469446951953614e-17,Sharpe-portfolio,-0.594737375288152,49.848432930407526
2009-11-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.6759658016580973,49.61836837062935
2009-12-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.39607908603568026,58.98173613016413
2010-01-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.4844776566580978,58.571975293250134
2010-02-28,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.20916961997393396,60.2654416380751
2010-03-31,"{""Tech Stocks"",""US""}",3.3306690738754696e-16,Sharpe-portfolio,0.040171403276276704,62.67710953911589
2010-04-30,"{""Tech Stocks"",""US""}",1.1102230246251565e-16,Sharpe-portfolio,0.2638506199810861,64.397201564883
2010-05-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,0.12272328597596206,63.729159692513804
2010-06-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.05196100166854205,65.4407423612032
2010-07-31,"{""Tech Stocks"",""US""}",2.498001805406602e-16,Sharpe-portfolio,0.17755530159629487,63.82695424458732
2010-08-31,"{""Tech Stocks"",""US""}",1.4194916943266467e-16,Sharpe-portfolio,0.005753130507374425,64.5044873793782
2010-09-30,"{""Tech Stocks"",""US""}",3.139849491518021e-16,Sharpe-portfolio,0.20301085925163695,65.02085972670955
2010-10-31,"{""Tech Stocks"",""US""}",4.215296418288616e-16,Sharpe-portfolio,0.2720965872690571,65.13172870809375
2010-11-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,0.815783008105783,64.83196173917902
2010-12-31,"{""Tech Stocks"",""US""}",8.429255327381329e-17,Sharpe-portfolio,0.9873199043473205,65.41861956654435
2011-01-31,"{""Tech Stocks"",""US""}",3.885780586188048e-16,Sharpe-portfolio,1.1272727648841117,63.705059107006264
2011-02-28,"{""Tech Stocks"",""US""}",1.2122509724105455e-16,Sharpe-portfolio,1.3997651671450426,62.47359532780315
2011-03-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.5212745294799186,61.476753140781476
2011-04-30,"{""Tech Stocks"",""US""}",8.02362789365719e-17,Sharpe-portfolio,1.313723159564298,61.50983142972341
2011-05-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.229068336280675,61.21788141907452
2011-06-30,"{""Tech Stocks"",""US""}",9.058712409815578e-17,Sharpe-portfolio,1.4840658893274559,56.69262168659907
2011-07-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.28359200486433,56.80626163704449
2011-08-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,0.7004321335198914,57.87650917345876
