Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.5749999999999993,2022-03-31,188.87012360874922
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.5999999999999992,2022-03-31,189.42463101033655
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.6249999999999991,2022-03-31,190.08772663276085
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.649999999999999,2022-03-31,191.524250167005
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.674999999999999,2022-03-31,192.1099239006143
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.6999999999999988,2022-03-31,193.511321612921
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.7249999999999988,2022-03-31,195.18949058741748
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.7499999999999987,2022-03-31,196.3039208440532
Tie in for TDF 2022-03-31,112.37473246885912,,,1.3,1.7749999999999986,2022-03-31,197.10342988503865
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.35,2022-04-30,181.31406817719392
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.375,2022-04-30,182.74196071230074
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.4,2022-04-30,183.4603977613627
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.4249999999999998,2022-04-30,183.62370602287157
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.4499999999999997,2022-04-30,184.75595934129873
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.4749999999999996,2022-04-30,186.82356267806375
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.4999999999999996,2022-04-30,185.66809207357923
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.5249999999999995,2022-04-30,186.06760029035252
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.5499999999999994,2022-04-30,186.77128429218374
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.5749999999999993,2022-04-30,187.81408604632438
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.5999999999999992,2022-04-30,188.37571136308574
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.6249999999999991,2022-04-30,190.49391412442426
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.649999999999999,2022-04-30,190.49391412442432
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.674999999999999,2022-04-30,191.51224929891373
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.6999999999999988,2022-04-30,192.49004505117327
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.7249999999999988,2022-04-30,194.17160971070035
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.7499999999999987,2022-04-30,195.28936005054976
Tie in for TDF 2022-04-30,112.85292985536884,,,1.3,1.7749999999999986,2022-04-30,192.8524865468426
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.35,2022-05-31,179.39912402360278
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.375,2022-05-31,180.72699408075295
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.4,2022-05-31,181.19570321514328
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.4249999999999998,2022-05-31,181.59453984533917
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.4499999999999997,2022-05-31,182.92453026931003
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.4749999999999996,2022-05-31,184.90914206624603
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.4999999999999996,2022-05-31,183.73540770872125
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.5249999999999995,2022-05-31,184.19454179532178
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.5499999999999994,2022-05-31,185.09473760432442
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.5749999999999993,2022-05-31,185.33381853174774
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.5999999999999992,2022-05-31,186.4772693350294
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.6249999999999991,2022-05-31,187.08738552039307
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.649999999999999,2022-05-31,189.35692504659937
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.674999999999999,2022-05-31,189.35692504659937
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.6999999999999988,2022-05-31,190.43613106711643
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.7249999999999988,2022-05-31,191.46766238980305
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.7499999999999987,2022-05-31,193.23281092408723
Tie in for TDF 2022-05-31,111.01162792048194,,,1.3,1.7749999999999986,2022-05-31,194.40469529294694
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.35,2022-06-30,178.85430159486054
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.375,2022-06-30,180.4142666852491
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.4,2022-06-30,181.35979445640925
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.4249999999999998,2022-06-30,180.85379129321257
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.4499999999999997,2022-06-30,182.438209475056
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.4749999999999996,2022-06-30,181.7928020188625
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.4999999999999996,2022-06-30,182.17693326067024
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.5249999999999995,2022-06-30,183.03116775641357
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.5499999999999994,2022-06-30,183.47687732328984
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.5749999999999993,2022-06-30,184.35534342903463
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.5999999999999992,2022-06-30,185.6447135492195
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.6249999999999991,2022-06-30,187.13039573847038
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.649999999999999,2022-06-30,187.73365595545752
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.674999999999999,2022-06-30,189.1647925213275
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.6999999999999988,2022-06-30,190.8654532511187
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.7249999999999988,2022-06-30,191.99800167539422
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.7499999999999987,2022-06-30,187.19614831489895
Tie in for TDF 2022-06-30,113.90871929034383,,,1.3,1.7749999999999986,2022-06-30,187.19614831489895
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.35,2022-07-31,177.04051369944813
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.375,2022-07-31,177.99044996461117
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.4,2022-07-31,179.19670691043794
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.4249999999999998,2022-07-31,179.6320860081858
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.4499999999999997,2022-07-31,180.39064638749343
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.4749999999999996,2022-07-31,180.8511834738643
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.4999999999999996,2022-07-31,181.14137553408565
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.5249999999999995,2022-07-31,181.5543764624759
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.5499999999999994,2022-07-31,182.6232620350043
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.5749999999999993,2022-07-31,183.11923971933956
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.5999999999999992,2022-07-31,183.72330716216385
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.6249999999999991,2022-07-31,185.02119801452568
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.649999999999999,2022-07-31,185.94480059433303
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.674999999999999,2022-07-31,186.8350140440373
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.6999999999999988,2022-07-31,188.37070158465286
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.7249999999999988,2022-07-31,189.4044306855742
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.7499999999999987,2022-07-31,187.4223107869018
Tie in for TDF 2022-07-31,111.04923993845662,,,1.3,1.7749999999999986,2022-07-31,187.4223107869018
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.35,2022-08-31,175.66202249261943
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.375,2022-08-31,176.5542054735695
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.4,2022-08-31,177.84091595239906
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.4249999999999998,2022-08-31,178.2091458218001
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.4499999999999997,2022-08-31,179.24182287402596
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.4749999999999996,2022-08-31,179.2191764338499
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.4999999999999996,2022-08-31,179.53099923297754
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.5249999999999995,2022-08-31,179.9737429636893
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.5499999999999994,2022-08-31,181.08343496436132
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.5749999999999993,2022-08-31,181.59508981525292
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.5999999999999992,2022-08-31,182.2175533950792
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.6249999999999991,2022-08-31,183.54257368701101
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.649999999999999,2022-08-31,184.48266864259602
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.674999999999999,2022-08-31,185.3861341004044
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.6999999999999988,2022-08-31,186.9402741860091
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.7249999999999988,2022-08-31,187.9885257243331
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.7499999999999987,2022-08-31,185.31350646959874
Tie in for TDF 2022-08-31,110.68303239623691,,,1.3,1.7749999999999986,2022-08-31,185.31350646959874
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.35,2022-09-30,170.00573271866418
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.375,2022-09-30,171.39717119551028
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.4,2022-09-30,172.31089084832922
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.4249999999999998,2022-09-30,171.80746124753227
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.4499999999999997,2022-09-30,173.6439993742183
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.4749999999999996,2022-09-30,172.63206735392683
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.4999999999999996,2022-09-30,173.1074659957039
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.5249999999999995,2022-09-30,173.9280772591857
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.5499999999999994,2022-09-30,174.29798456853516
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.5749999999999993,2022-09-30,175.2114592245548
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.5999999999999992,2022-09-30,176.0096424443659
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.6249999999999991,2022-09-30,177.91634381406828
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.649999999999999,2022-09-30,178.50305178103307
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.674999999999999,2022-09-30,179.88596523889925
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.6999999999999988,2022-09-30,180.49110547841138
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.7249999999999988,2022-09-30,182.62763841274227
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.7499999999999987,2022-09-30,183.39327541379078
Tie in for TDF 2022-09-30,108.13426918671206,,,1.3,1.7749999999999986,2022-09-30,177.76357853042137
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.35,2022-10-31,170.25612220782293
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.375,2022-10-31,171.03053096926988
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.4,2022-10-31,172.34420141399926
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.4249999999999998,2022-10-31,172.3148968096502
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.4499999999999997,2022-10-31,173.9543803809958
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.4749999999999996,2022-10-31,173.98845620981908
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.4999999999999996,2022-10-31,174.2816194663984
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.5249999999999995,2022-10-31,174.64293782947962
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.5499999999999994,2022-10-31,175.16031803804543
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.5749999999999993,2022-10-31,176.37674787847664
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.5999999999999992,2022-10-31,176.93035970145024
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.6249999999999991,2022-10-31,177.6022560845482
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.649999999999999,2022-10-31,179.00426823870808
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.674999999999999,2022-10-31,179.57938403100684
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.6999999999999988,2022-10-31,180.93611950466732
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.7249999999999988,2022-10-31,182.54901412473833
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.7499999999999987,2022-10-31,183.6424538936081
Tie in for TDF 2022-10-31,106.30207661600448,,,1.3,1.7749999999999986,2022-10-31,180.60283109870144
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.35,2022-11-30,168.48489157798105
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.375,2022-11-30,169.3565156428618
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.4,2022-11-30,170.49377849203432
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.4249999999999998,2022-11-30,170.64642648057583
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.4499999999999997,2022-11-30,172.1167570663739
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.4749999999999996,2022-11-30,172.53187764050793
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.4999999999999996,2022-11-30,172.77361216726007
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.5249999999999995,2022-11-30,173.0776583372661
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.5499999999999994,2022-11-30,173.54351028470967
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.5749999999999993,2022-11-30,174.65714559289216
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.5999999999999992,2022-11-30,175.1738068936227
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.6249999999999991,2022-11-30,175.80697415528118
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.649999999999999,2022-11-30,177.1310440256249
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.674999999999999,2022-11-30,178.0710983589228
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.6999999999999988,2022-11-30,178.97027695168623
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.7249999999999988,2022-11-30,180.51179042197703
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.7499999999999987,2022-11-30,181.56542652907183
Tie in for TDF 2022-11-30,104.51766682386847,,,1.3,1.7749999999999986,2022-11-30,179.67031029583777
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.35,2022-12-31,165.65804234607052
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.375,2022-12-31,166.34605935369478
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.4,2022-12-31,167.70687396012448
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.4249999999999998,2022-12-31,167.64899493010452
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.4499999999999997,2022-12-31,169.2468775484658
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.4749999999999996,2022-12-31,169.06881998731203
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.4999999999999996,2022-12-31,169.39010822771388
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.5249999999999995,2022-12-31,169.74223986048221
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.5499999999999994,2022-12-31,170.2760527950893
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.5749999999999993,2022-12-31,171.48935751912222
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.5999999999999992,2022-12-31,172.0433075118006
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.6249999999999991,2022-12-31,172.7187742927825
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.649999999999999,2022-12-31,174.10970556376716
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.674999999999999,2022-12-31,174.6819505702489
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.6999999999999988,2022-12-31,176.0227241273268
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.7249999999999988,2022-12-31,177.61218416947827
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.7499999999999987,2022-12-31,178.7006067504277
Tie in for TDF 2022-12-31,103.9066493053904,,,1.3,1.7749999999999986,2022-12-31,175.09188032661672
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.35,2023-01-31,167.802637129064
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.375,2023-01-31,168.44231775704128
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.4,2023-01-31,169.8850015938388
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.4249999999999998,2023-01-31,170.27608344083882
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.4499999999999997,2023-01-31,171.2462972290515
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.4749999999999996,2023-01-31,171.23671639079737
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.4999999999999996,2023-01-31,171.51115214931528
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.5249999999999995,2023-01-31,172.08683889917208
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.5499999999999994,2023-01-31,173.10501447924773
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.5749999999999993,2023-01-31,173.58774661568714
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.5999999999999992,2023-01-31,174.1870204783027
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.6249999999999991,2023-01-31,175.43449548564237
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.649999999999999,2023-01-31,176.32699721716259
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.674999999999999,2023-01-31,177.18044037635204
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.6999999999999988,2023-01-31,178.64572186804838
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.7249999999999988,2023-01-31,179.66199858552952
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.7499999999999987,2023-01-31,177.45566991336358
Tie in for TDF 2023-01-31,105.37656568843433,,,1.3,1.7749999999999986,2023-01-31,177.45566991336358
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.35,2023-02-28,166.8257396325073
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.375,2023-02-28,167.11095396433743
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.4,2023-02-28,167.78305904182847
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.4249999999999998,2023-02-28,168.53617595851273
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.4499999999999997,2023-02-28,170.31422611341463
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.4749999999999996,2023-02-28,169.54925127577218
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.4999999999999996,2023-02-28,170.1262431061435
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.5249999999999995,2023-02-28,170.3794146548874
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.5499999999999994,2023-02-28,171.04234272782776
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.5749999999999993,2023-02-28,172.04350179323512
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.5999999999999992,2023-02-28,173.20634613018552
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.6249999999999991,2023-02-28,173.6956795123526
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.649999999999999,2023-02-28,174.84826620779512
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.674999999999999,2023-02-28,176.23153170278852
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.6999999999999988,2023-02-28,177.2004773940021
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.7249999999999988,2023-02-28,175.1257098141204
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.7499999999999987,2023-02-28,175.1257098141204
Tie in for TDF 2023-02-28,105.2668947104625,,,1.3,1.7749999999999986,2023-02-28,175.1257098141204
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.35,2023-03-31,164.41759563386083
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.375,2023-03-31,164.6953459596887
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.4,2023-03-31,165.40269198360616
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.4249999999999998,2023-03-31,166.44928598805467
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.4499999999999997,2023-03-31,167.74958895080943
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.4749999999999996,2023-03-31,167.0330026252763
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.4999999999999996,2023-03-31,167.2439640058089
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.5249999999999995,2023-03-31,167.81283608191217
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.5499999999999994,2023-03-31,168.7010871750871
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.5749999999999993,2023-03-31,169.7469770318029
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.5999999999999992,2023-03-31,170.50992198991474
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.6249999999999991,2023-03-31,171.2433145161798
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.649999999999999,2023-03-31,172.51209876573338
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.674999999999999,2023-03-31,174.01184541513058
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.6999999999999988,2023-03-31,171.3368088771448
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.7249999999999988,2023-03-31,171.3368088771448
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.7499999999999987,2023-03-31,171.3368088771448
Tie in for TDF 2023-03-31,105.24060344022355,,,1.3,1.7749999999999986,2023-03-31,171.3368088771448
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.35,2023-04-30,159.55019370419748
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.375,2023-04-30,159.9658976198801
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.4,2023-04-30,160.52209637035457
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.4249999999999998,2023-04-30,161.17810435313274
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.4499999999999997,2023-04-30,162.79855738834098
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.4749999999999996,2023-04-30,162.2202711134473
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.4999999999999996,2023-04-30,162.70077230809216
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.5249999999999995,2023-04-30,163.505496088185
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.5499999999999994,2023-04-30,163.90566332536048
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.5749999999999993,2023-04-30,164.41603507549246
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.5999999999999992,2023-04-30,165.47658529393868
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.6249999999999991,2023-04-30,166.2488463980988
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.649999999999999,2023-04-30,167.44404443162412
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.674999999999999,2023-04-30,168.2630894287242
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.6999999999999988,2023-04-30,169.7733039974328
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.7249999999999988,2023-04-30,167.61609135231424
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.7499999999999987,2023-04-30,167.61609135231424
Tie in for TDF 2023-04-30,100.72232408268547,,,1.3,1.7749999999999986,2023-04-30,167.61609135231424
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.35,2023-05-31,161.71448309883044
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.375,2023-05-31,162.332462552332
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.4,2023-05-31,162.81919590593975
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.4249999999999998,2023-05-31,163.72158794979148
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.4499999999999997,2023-05-31,164.13657185360447
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.4749999999999996,2023-05-31,164.4760153321471
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.4999999999999996,2023-05-31,165.14101292129504
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.5249999999999995,2023-05-31,165.48845366346077
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.5499999999999994,2023-05-31,165.94168613841006
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.5749999999999993,2023-05-31,166.89581095823738
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.5999999999999992,2023-05-31,167.60219759508172
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.6249999999999991,2023-05-31,168.70148722427317
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.649999999999999,2023-05-31,170.31900518811455
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.674999999999999,2023-05-31,170.88001081126689
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.6999999999999988,2023-05-31,169.13095989673576
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.7249999999999988,2023-05-31,169.13095989673576
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.7499999999999987,2023-05-31,169.13095989673576
Tie in for TDF 2023-05-31,103.15952676616506,,,1.3,1.7749999999999986,2023-05-31,169.13095989673576
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.35,2023-06-30,168.56445805715674
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.375,2023-06-30,169.3423879002122
