Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.3999999999999995,1.25,1.6999999999999986,2019-11-30,336.5088452210076
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.3999999999999995,1.25,1.7249999999999985,2019-11-30,336.5088452210076
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.3,2019-11-30,267.06389443172463
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.325,2019-11-30,271.095369423553
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.3499999999999999,2019-11-30,270.4281652842868
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.3749999999999998,2019-11-30,274.1241259364838
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.3999999999999997,2019-11-30,296.729186365123
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.4249999999999996,2019-11-30,296.72918636512264
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.4499999999999995,2019-11-30,292.90917581140957
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.4749999999999994,2019-11-30,280.15047661301196
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.4999999999999993,2019-11-30,280.15047661301196
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.5249999999999992,2019-11-30,291.05552486165317
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.5499999999999992,2019-11-30,296.9326548479209
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.574999999999999,2019-11-30,318.0332868099422
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.599999999999999,2019-11-30,330.8260471031581
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.624999999999999,2019-11-30,331.9046484148588
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.6499999999999988,2019-11-30,351.9575708177286
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.6749999999999987,2019-11-30,349.20315091071933
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.6999999999999986,2019-11-30,340.4852464251244
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.6,1.25,1.7249999999999985,2019-11-30,340.4852464251244
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.3,2019-11-30,268.322137993185
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.325,2019-11-30,272.5246700351827
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.3499999999999999,2019-11-30,270.0531404500516
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.3749999999999998,2019-11-30,279.37067704986237
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.3999999999999997,2019-11-30,300.14194203972096
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.4249999999999996,2019-11-30,306.5135608486012
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.4499999999999995,2019-11-30,300.83309791344044
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.4749999999999994,2019-11-30,278.6093607151822
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.4999999999999993,2019-11-30,278.4996055468433
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.5249999999999992,2019-11-30,290.7485412735296
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.5499999999999992,2019-11-30,309.1989942788011
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.574999999999999,2019-11-30,324.5627024230071
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.599999999999999,2019-11-30,333.6844298130164
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.624999999999999,2019-11-30,335.2928270117218
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.6499999999999988,2019-11-30,355.5354507483177
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.6749999999999987,2019-11-30,354.8287837575727
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.6999999999999986,2019-11-30,353.462139924245
CPPI for TDF 2019-11-30,117.15408443703883,1.0,4.799999999999999,1.25,1.7249999999999985,2019-11-30,347.07382324363294
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.3,2019-12-31,179.3258836658277
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.325,2019-12-31,180.26092060076968
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.3499999999999999,2019-12-31,181.20268237528714
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.3749999999999998,2019-12-31,183.01888238111906
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.3999999999999997,2019-12-31,183.31035356569606
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.4249999999999996,2019-12-31,183.5480453629575
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.4499999999999995,2019-12-31,184.05006804732108
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.4749999999999994,2019-12-31,185.1011925093647
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.4999999999999993,2019-12-31,185.49479528439744
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.5249999999999992,2019-12-31,186.58197248298697
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.5499999999999992,2019-12-31,187.55882506562565
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.574999999999999,2019-12-31,189.18825224831826
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.599999999999999,2019-12-31,190.38653643585883
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.624999999999999,2019-12-31,190.85802339351284
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.6499999999999988,2019-12-31,190.85802339351284
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.6749999999999987,2019-12-31,190.85802339351284
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.6999999999999986,2019-12-31,190.85802339351284
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.0,1.25,1.7249999999999985,2019-12-31,190.85802339351284
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.3,2019-12-31,186.08389454063962
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.325,2019-12-31,187.35244183807015
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.3499999999999999,2019-12-31,188.77502010768893
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.3749999999999998,2019-12-31,189.32907470320004
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.3999999999999997,2019-12-31,191.3240603089548
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.4249999999999996,2019-12-31,192.51771896135
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.4499999999999995,2019-12-31,192.51771896135
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.4749999999999994,2019-12-31,192.8949617483303
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.4999999999999993,2019-12-31,193.63893942300274
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.5249999999999992,2019-12-31,194.43297224870096
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.5499999999999992,2019-12-31,195.26795179206437
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.574999999999999,2019-12-31,197.0432016519155
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.599999999999999,2019-12-31,197.56039538135167
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.624999999999999,2019-12-31,198.56851291423519
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.6499999999999988,2019-12-31,199.69905231218434
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.6749999999999987,2019-12-31,201.53552701392175
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.6999999999999986,2019-12-31,203.40373506736586
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.2,1.25,1.7249999999999985,2019-12-31,204.14233183597793
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.3,2019-12-31,192.99560941118062
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.325,2019-12-31,194.44706281733443
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.3499999999999999,2019-12-31,195.3283461180186
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.3749999999999998,2019-12-31,197.3378714445619
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.3999999999999997,2019-12-31,197.84590614294746
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.4249999999999996,2019-12-31,199.05906506709508
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.4499999999999995,2019-12-31,201.71561241381758
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.4749999999999994,2019-12-31,202.3819052701797
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.4999999999999993,2019-12-31,202.67272216887542
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.5249999999999992,2019-12-31,202.93938719990274
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.5499999999999992,2019-12-31,203.96743028632832
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.574999999999999,2019-12-31,204.3624479301381
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.599999999999999,2019-12-31,206.33527908156674
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.624999999999999,2019-12-31,206.33527908156674
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.6499999999999988,2019-12-31,208.91217815304384
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.6749999999999987,2019-12-31,208.91217815304384
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.6999999999999986,2019-12-31,211.14793933686337
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.4,1.25,1.7249999999999985,2019-12-31,211.90803563969268
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.3,2019-12-31,199.53902819386795
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.325,2019-12-31,201.36230848942952
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.3499999999999999,2019-12-31,203.27335185307146
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.3749999999999998,2019-12-31,204.29684715310805
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.3999999999999997,2019-12-31,206.06690871627796
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.4249999999999996,2019-12-31,206.73918449585798
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.4499999999999995,2019-12-31,208.40217249732194
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.4749999999999994,2019-12-31,211.9724464134501
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.4999999999999993,2019-12-31,212.89767666530165
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.5249999999999992,2019-12-31,212.89767666530165
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.5499999999999992,2019-12-31,213.30771627300453
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.574999999999999,2019-12-31,213.67990438918088
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.599999999999999,2019-12-31,214.1946856202651
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.624999999999999,2019-12-31,215.02716775596224
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.6499999999999988,2019-12-31,215.92730659950752
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.6749999999999987,2019-12-31,218.30898028713693
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.6999999999999986,2019-12-31,218.30898028713693
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.5999999999999999,1.25,1.7249999999999985,2019-12-31,219.54981744877801
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.3,2019-12-31,205.99762604498716
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.325,2019-12-31,208.0364603702602
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.3499999999999999,2019-12-31,210.79028271740287
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.3749999999999998,2019-12-31,211.61206095459198
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.3999999999999997,2019-12-31,213.41720654654438
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.4249999999999996,2019-12-31,215.20074690366346
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.4499999999999995,2019-12-31,215.97904013054307
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.4749999999999994,2019-12-31,218.17693065933014
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.4999999999999993,2019-12-31,222.81159856053313
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.5249999999999992,2019-12-31,222.81159856053313
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.5499999999999992,2019-12-31,224.04765448588557
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.574999999999999,2019-12-31,224.04765448588557
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.599999999999999,2019-12-31,224.60283593301887
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.624999999999999,2019-12-31,225.10239813767518
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.6499999999999988,2019-12-31,225.69163055508034
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.6749999999999987,2019-12-31,226.79432675960555
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.6999999999999986,2019-12-31,227.5216836659418
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.7999999999999998,1.25,1.7249999999999985,2019-12-31,228.91833400693176
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.3,2019-12-31,212.42382357328904
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.325,2019-12-31,215.2174579914656
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.3499999999999999,2019-12-31,217.57250202925184
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.3749999999999998,2019-12-31,219.40977706970665
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.3999999999999997,2019-12-31,220.8498961674025
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.4249999999999996,2019-12-31,223.75495903356216
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.4499999999999995,2019-12-31,225.03278170605094
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.4749999999999994,2019-12-31,226.62629967129172
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.4999999999999993,2019-12-31,228.35288539706818
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.5249999999999992,2019-12-31,231.75741799187182
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.5499999999999992,2019-12-31,234.19923036846978
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.574999999999999,2019-12-31,235.8000911766406
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.599999999999999,2019-12-31,235.8000911766406
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.624999999999999,2019-12-31,235.8000911766406
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.6499999999999988,2019-12-31,236.52779914189153
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.6749999999999987,2019-12-31,237.17761133254118
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.6999999999999986,2019-12-31,237.31385210114627
CPPI for TDF 2019-12-31,118.1812545555632,1.0,1.9999999999999998,1.25,1.7249999999999985,2019-12-31,239.22712438064002
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.3,2019-12-31,219.3131142111193
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.325,2019-12-31,221.91953147583374
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.3499999999999999,2019-12-31,224.4676521843194
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.3749999999999998,2019-12-31,227.28354731912464
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.3999999999999997,2019-12-31,228.56482434187046
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.4249999999999996,2019-12-31,230.3132084381201
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.4499999999999995,2019-12-31,233.90966135827756
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.4749999999999994,2019-12-31,234.71833270199943
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.4999999999999993,2019-12-31,236.71100746685556
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.5249999999999992,2019-12-31,237.3976822414287
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.5499999999999992,2019-12-31,243.01266902708588
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.574999999999999,2019-12-31,246.08601226475162
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.599999999999999,2019-12-31,246.08601226475162
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.624999999999999,2019-12-31,248.1065466249005
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.6499999999999988,2019-12-31,248.1065466249005
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.6749999999999987,2019-12-31,248.1065466249005
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.6999999999999986,2019-12-31,249.03507478290356
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.1999999999999997,1.25,1.7249999999999985,2019-12-31,249.03507478290356
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.3,2019-12-31,225.6030389727199
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.325,2019-12-31,229.2465846154094
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.3499999999999999,2019-12-31,230.58624873556806
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.3749999999999998,2019-12-31,234.22228606821642
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.3999999999999997,2019-12-31,236.97848070162968
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.4249999999999996,2019-12-31,237.1767736957396
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.4499999999999995,2019-12-31,240.44850488620898
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.4749999999999994,2019-12-31,243.62385096043076
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.4999999999999993,2019-12-31,244.59261560416763
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.5249999999999992,2019-12-31,247.0355233261364
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.5499999999999992,2019-12-31,247.86635175121467
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.574999999999999,2019-12-31,254.60951417932375
CPPI for TDF 2019-12-31,118.1812545555632,1.0,2.3999999999999995,1.25,1.599999999999999,2019-12-31,258.405096269687
