Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.5999999999999994,2021-03-31,200.66799184613996
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.6249999999999993,2021-03-31,200.86121466101514
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.6499999999999992,2021-03-31,201.23108914472147
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.6749999999999992,2021-03-31,201.38286163334485
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.699999999999999,2021-03-31,202.0196150117872
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.724999999999999,2021-03-31,202.70997785233192
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.749999999999999,2021-03-31,203.23694980498254
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.7749999999999988,2021-03-31,204.53280135122068
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.7999999999999987,2021-03-31,205.29463794587406
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.8249999999999986,2021-03-31,206.15776424882688
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.8499999999999985,2021-03-31,208.08377553424228
Tie in for TDF 2021-03-31,110.47329609396917,,,1.4,1.8749999999999984,2021-03-31,208.08377553424242
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.45,2021-04-30,197.47616425402245
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.4749999999999999,2021-04-30,198.40418113532382
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.4999999999999998,2021-04-30,198.9903719680732
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.5249999999999997,2021-04-30,199.6869320971029
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.5499999999999996,2021-04-30,200.2998973792453
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.5749999999999995,2021-04-30,201.68464633521387
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.5999999999999994,2021-04-30,202.02747835114954
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.6249999999999993,2021-04-30,202.15742941078628
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.6499999999999992,2021-04-30,202.46111024600458
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.6749999999999992,2021-04-30,202.8400797982702
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.699999999999999,2021-04-30,203.77519793749295
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.724999999999999,2021-04-30,204.03815470736296
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.749999999999999,2021-04-30,205.47016964234652
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.7749999999999988,2021-04-30,205.47016964234652
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.7999999999999987,2021-04-30,206.18894180810267
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.8249999999999986,2021-04-30,208.84963530822353
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.8499999999999985,2021-04-30,208.84963530822353
Tie in for TDF 2021-04-30,111.1338434171648,,,1.4,1.8749999999999984,2021-04-30,209.5850680851891
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.45,2021-05-31,194.81076549075124
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.4749999999999999,2021-05-31,195.42507139723557
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.4999999999999998,2021-05-31,196.2776588037076
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.5249999999999997,2021-05-31,197.25856282639907
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.5499999999999996,2021-05-31,197.8330015719544
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.5749999999999995,2021-05-31,198.40186027406884
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.5999999999999994,2021-05-31,199.74681434907848
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.6249999999999993,2021-05-31,199.8799381249583
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.6499999999999992,2021-05-31,200.1857937152738
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.6749999999999992,2021-05-31,200.4044826114785
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.699999999999999,2021-05-31,200.85538287348976
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.724999999999999,2021-05-31,201.48244674288293
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.749999999999999,2021-05-31,201.96343423010552
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.7749999999999988,2021-05-31,203.1595733196043
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.7999999999999987,2021-05-31,203.8719939537632
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.8249999999999986,2021-05-31,204.69074427392042
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.8499999999999985,2021-05-31,206.51261342511316
Tie in for TDF 2021-05-31,108.75283790382552,,,1.4,1.8749999999999984,2021-05-31,206.51261342511316
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.45,2021-06-30,199.15780842022747
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.4749999999999999,2021-06-30,199.91503398108532
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.4999999999999998,2021-06-30,200.80939745562242
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.5249999999999997,2021-06-30,202.01038937851484
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.5499999999999996,2021-06-30,202.4533779067222
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.5749999999999995,2021-06-30,202.97627285885258
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.5999999999999994,2021-06-30,204.00620959784987
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.6249999999999993,2021-06-30,204.87384825854798
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.6499999999999992,2021-06-30,205.14277257686769
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.6749999999999992,2021-06-30,205.26476989739993
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.699999999999999,2021-06-30,205.75620471065676
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.724999999999999,2021-06-30,206.35732939668227
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.749999999999999,2021-06-30,206.82128728731968
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.7749999999999988,2021-06-30,207.9856741607569
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.7999999999999987,2021-06-30,208.68576843260172
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.8249999999999986,2021-06-30,209.4966751558935
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.8499999999999985,2021-06-30,211.30201671918798
Tie in for TDF 2021-06-30,110.07250343079345,,,1.4,1.8749999999999984,2021-06-30,211.30201671918803
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.45,2021-07-31,202.5774288147037
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.4749999999999999,2021-07-31,203.43048440108885
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.4999999999999998,2021-07-31,204.35653545503976
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.5249999999999997,2021-07-31,205.14136241058878
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.5499999999999996,2021-07-31,205.78599511722342
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.5749999999999995,2021-07-31,206.56378888829028
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.5999999999999994,2021-07-31,207.55814467667093
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.6249999999999993,2021-07-31,208.74001217633537
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.6499999999999992,2021-07-31,208.79106023809095
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.6749999999999992,2021-07-31,209.1072175946448
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.699999999999999,2021-07-31,209.57006309339968
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.724999999999999,2021-07-31,210.15905368028496
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.749999999999999,2021-07-31,210.61439401409297
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.7749999999999988,2021-07-31,211.76343114737853
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.7999999999999987,2021-07-31,212.4591318220115
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.8249999999999986,2021-07-31,212.72184958964152
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.8499999999999985,2021-07-31,215.07259107973047
Tie in for TDF 2021-07-31,111.2373872754763,,,1.4,1.8749999999999984,2021-07-31,215.0725910797305
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.45,2021-08-31,204.00930912525342
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.4749999999999999,2021-08-31,205.12007466764064
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.4999999999999998,2021-08-31,206.10596808790362
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.5249999999999997,2021-08-31,207.22734491448622
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.5499999999999996,2021-08-31,208.51917839831842
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.5749999999999995,2021-08-31,209.38839144325527
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.5999999999999994,2021-08-31,209.8453018764431
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.6249999999999993,2021-08-31,211.33917515236868
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.6499999999999992,2021-08-31,211.939430460658
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.6749999999999992,2021-08-31,213.6454167006144
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.699999999999999,2021-08-31,213.70516754628107
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.724999999999999,2021-08-31,214.16106529464412
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.749999999999999,2021-08-31,214.28697151019423
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.7749999999999988,2021-08-31,214.69316097206075
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.7999999999999987,2021-08-31,215.20450120566392
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.8249999999999986,2021-08-31,216.4862435015258
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.8499999999999985,2021-08-31,216.4862435015258
Tie in for TDF 2021-08-31,106.20562404181591,,,1.4,1.8749999999999984,2021-08-31,217.11692687639697
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.45,2021-09-30,205.63393884076623
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.4749999999999999,2021-09-30,206.86772422871343
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.4999999999999998,2021-09-30,207.9512250606066
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.5249999999999997,2021-09-30,208.75494067352847
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.5499999999999996,2021-09-30,210.0305253295406
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.5749999999999995,2021-09-30,211.05556533508383
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.5999999999999994,2021-09-30,211.95552568946493
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.6249999999999993,2021-09-30,212.43924755050637
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.6499999999999992,2021-09-30,213.6884681601672
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.6749999999999992,2021-09-30,215.52801091403904
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.699999999999999,2021-09-30,215.67368654793597
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.724999999999999,2021-09-30,215.8497356142487
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.749999999999999,2021-09-30,216.07466288399604
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.7749999999999988,2021-09-30,216.55335787688705
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.7999999999999987,2021-09-30,217.2482437066859
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.8249999999999986,2021-09-30,217.51130865319908
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.8499999999999985,2021-09-30,218.36146921701175
Tie in for TDF 2021-09-30,106.44802875403083,,,1.4,1.8749999999999984,2021-09-30,219.3754229331317
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.45,2021-10-31,209.70811679360776
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.4749999999999999,2021-10-31,210.95472217167045
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.4999999999999998,2021-10-31,211.86606278358988
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.5249999999999997,2021-10-31,213.02965454572586
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.5499999999999996,2021-10-31,214.1943556830071
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.5749999999999995,2021-10-31,214.69515355390476
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.5999999999999994,2021-10-31,215.43457749513794
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.6249999999999993,2021-10-31,216.44138824812296
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.6499999999999992,2021-10-31,218.19491712729837
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.6749999999999992,2021-10-31,218.8790146461808
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.699999999999999,2021-10-31,219.03402279015995
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.724999999999999,2021-10-31,219.38408910379744
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.749999999999999,2021-10-31,219.73617341227975
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.7749999999999988,2021-10-31,220.75282760945572
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.7999999999999987,2021-10-31,220.75282760945572
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.8249999999999986,2021-10-31,221.27313063142765
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.8499999999999985,2021-10-31,222.56772380752483
Tie in for TDF 2021-10-31,110.35689470269622,,,1.4,1.8749999999999984,2021-10-31,223.35150169044886
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.45,2021-11-30,214.59923465182868
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.4749999999999999,2021-11-30,215.82380398486876
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.4999999999999998,2021-11-30,216.73087678724454
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.5249999999999997,2021-11-30,217.3419498727207
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.5499999999999996,2021-11-30,218.42659631454046
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.5749999999999995,2021-11-30,219.05755111254655
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.5999999999999994,2021-11-30,220.2002850692236
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.6249999999999993,2021-11-30,221.64246852806355
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.6499999999999992,2021-11-30,221.98598361347493
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.6749999999999992,2021-11-30,222.2006349366504
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.699999999999999,2021-11-30,222.44911089515037
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.724999999999999,2021-11-30,223.2670462003888
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.749999999999999,2021-11-30,223.51442041573162
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.7749999999999988,2021-11-30,224.8265996094664
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.7999999999999987,2021-11-30,224.8265996094663
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.8249999999999986,2021-11-30,225.79073367146975
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.8499999999999985,2021-11-30,228.16946169500434
Tie in for TDF 2021-11-30,116.04227960121555,,,1.4,1.8749999999999984,2021-11-30,228.16946169500443
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.45,2021-12-31,206.16376732048087
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.4749999999999999,2021-12-31,207.01550841637174
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.4999999999999998,2021-12-31,208.25399077550955
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.5249999999999997,2021-12-31,208.82766105069686
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.5499999999999996,2021-12-31,210.3206028167457
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.5749999999999995,2021-12-31,210.6060393437426
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.5999999999999994,2021-12-31,211.3797274536219
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.6249999999999993,2021-12-31,212.60892849100316
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.6499999999999992,2021-12-31,214.20284733746809
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.6749999999999992,2021-12-31,214.23400862001904
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.699999999999999,2021-12-31,214.49485055331633
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.724999999999999,2021-12-31,214.84043607818828
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.749999999999999,2021-12-31,215.37508165611197
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.7749999999999988,2021-12-31,215.78566566173953
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.7999999999999987,2021-12-31,216.84203502207367
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.8249999999999986,2021-12-31,217.50218413926495
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.8499999999999985,2021-12-31,217.7584987615157
Tie in for TDF 2021-12-31,109.54733585528292,,,1.4,1.8749999999999984,2021-12-31,220.02591798861891
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.45,2022-01-31,198.15637185147307
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.4749999999999999,2022-01-31,198.66897306961596
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.4999999999999998,2022-01-31,200.15218553853398
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.5249999999999997,2022-01-31,200.4411082077615
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.5499999999999996,2022-01-31,201.88997945488728
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.5749999999999995,2022-01-31,201.91894818812227
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.5999999999999994,2022-01-31,202.88302361247105
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.6249999999999993,2022-01-31,204.2673018610261
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.6499999999999992,2022-01-31,204.7925642954975
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.6749999999999992,2022-01-31,204.85651329754788
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.699999999999999,2022-01-31,205.11146346030523
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.724999999999999,2022-01-31,205.67816723108655
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.749999999999999,2022-01-31,206.31153060203334
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.7749999999999988,2022-01-31,206.57966576712698
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.7999999999999987,2022-01-31,207.93686775566874
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.8249999999999986,2022-01-31,207.93686775566874
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.8499999999999985,2022-01-31,208.92441628713794
Tie in for TDF 2022-01-31,106.7772206426304,,,1.4,1.8749999999999984,2022-01-31,211.31603066026554
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.45,2022-02-28,191.17098968980224
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.4749999999999999,2022-02-28,191.80024517974027
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.4999999999999998,2022-02-28,193.04168033451572
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.5249999999999997,2022-02-28,193.14276063220336
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.5499999999999996,2022-02-28,193.82232822779838
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.5749999999999995,2022-02-28,194.38816945870423
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.5999999999999994,2022-02-28,195.4211688594511
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.6249999999999993,2022-02-28,196.8590612147172
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.6499999999999992,2022-02-28,196.7547462173208
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.6749999999999992,2022-02-28,196.8299193940896
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.699999999999999,2022-02-28,197.27506848789255
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.724999999999999,2022-02-28,197.71112910691002
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.749999999999999,2022-02-28,198.37030341914326
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.7749999999999988,2022-02-28,198.84432437794032
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.7999999999999987,2022-02-28,200.01546377795796
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.8249999999999986,2022-02-28,200.73167176559465
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.8499999999999985,2022-02-28,201.00825764109698
Tie in for TDF 2022-02-28,104.24380146631903,,,1.4,1.8749999999999984,2022-02-28,203.3925955744361
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.45,2022-03-31,191.18518593981415
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.4749999999999999,2022-03-31,191.8061007886861
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.4999999999999998,2022-03-31,193.186930565042
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.5249999999999997,2022-03-31,193.54768343449905
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.5499999999999996,2022-03-31,194.00234254314447
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.5749999999999995,2022-03-31,194.65205672652422
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.5999999999999994,2022-03-31,195.7464223743266
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.6249999999999993,2022-03-31,197.09166552949654
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.6499999999999992,2022-03-31,196.9095881814572
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.6749999999999992,2022-03-31,197.15595391907308
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.699999999999999,2022-03-31,197.60373438640886
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.724999999999999,2022-03-31,198.1507040229053
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.749999999999999,2022-03-31,198.38655311046762
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.7749999999999988,2022-03-31,199.57188436450218
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.7999999999999987,2022-03-31,200.20937926836774
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.8249999999999986,2022-03-31,200.45786836645868
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.8499999999999985,2022-03-31,202.6232271423606
Tie in for TDF 2022-03-31,104.34796586394062,,,1.4,1.8749999999999984,2022-03-31,202.62322714236086
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.45,2022-04-30,190.19495832562703
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.4749999999999999,2022-04-30,190.7631797762884
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.4999999999999998,2022-04-30,192.15100025954115
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.5249999999999997,2022-04-30,192.41534861340472
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.5499999999999996,2022-04-30,192.9035038322865
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.5749999999999995,2022-04-30,193.3670003426493
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.5999999999999994,2022-04-30,194.51370366233002
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.6249999999999993,2022-04-30,196.95513532096572
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.6499999999999992,2022-04-30,195.3570635717299
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.6749999999999992,2022-04-30,195.7056184127506
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.699999999999999,2022-04-30,196.03876507319222
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.724999999999999,2022-04-30,196.60488360410835
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.749999999999999,2022-04-30,197.08578019677822
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.7749999999999988,2022-04-30,198.0466296497858
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.7999999999999987,2022-04-30,198.69230773504185
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.8249999999999986,2022-04-30,199.4648078565205
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.8499999999999985,2022-04-30,201.12752043345154
Tie in for TDF 2022-04-30,104.79200629427108,,,1.4,1.8749999999999984,2022-04-30,201.12752043345162
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.45,2022-05-31,188.4454426093957
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.4749999999999999,2022-05-31,188.80454168082005
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.4999999999999998,2022-05-31,190.264066675074
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.5249999999999997,2022-05-31,190.47344213017743
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.5499999999999996,2022-05-31,190.98387044239826
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.5749999999999995,2022-05-31,191.6145299207713
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.5999999999999994,2022-05-31,192.84562927348532
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.6249999999999993,2022-05-31,193.95180908870628
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.6499999999999992,2022-05-31,193.79595579279933
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.6749999999999992,2022-05-31,193.86931194380549
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.699999999999999,2022-05-31,194.32380382433342
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.724999999999999,2022-05-31,194.70609064830023
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.749999999999999,2022-05-31,195.35872281563582
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.7749999999999988,2022-05-31,195.8162072401742
