Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.5999999999999999,1.25,1.649999999999999,2018-06-30,198.92448902571542
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.5999999999999999,1.25,1.674999999999999,2018-06-30,198.92448902571542
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.5999999999999999,1.25,1.6999999999999988,2018-06-30,198.92448902571542
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.5999999999999999,1.25,1.7249999999999988,2018-06-30,198.92448902571542
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.5999999999999999,1.25,1.7499999999999987,2018-06-30,198.92448902571542
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.5999999999999999,1.25,1.7749999999999986,2018-06-30,198.92448902571542
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.35,2018-06-30,196.1653712684414
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.375,2018-06-30,196.94212640020407
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.4,2018-06-30,197.0361261256155
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.4249999999999998,2018-06-30,198.04147516229463
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.4499999999999997,2018-06-30,198.411209614345
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.4749999999999996,2018-06-30,199.31407230297344
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.4999999999999996,2018-06-30,200.73289751785964
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.5249999999999995,2018-06-30,201.71837905972308
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.5499999999999994,2018-06-30,203.5047284868504
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.5749999999999993,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.5999999999999992,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.6249999999999991,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.649999999999999,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.674999999999999,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.6999999999999988,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.7249999999999988,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.7499999999999987,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.7999999999999998,1.25,1.7749999999999986,2018-06-30,203.41307445941496
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.35,2018-06-30,198.5735981005035
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.375,2018-06-30,199.90169315409503
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.4,2018-06-30,199.90813658601422
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.4249999999999998,2018-06-30,200.2794110814541
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.4499999999999997,2018-06-30,201.09359746400506
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.4749999999999996,2018-06-30,201.74290001047626
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.4999999999999996,2018-06-30,202.5906002501195
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.5249999999999995,2018-06-30,204.2901810386947
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.5499999999999994,2018-06-30,205.4808022571895
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.5749999999999993,2018-06-30,207.6337028214037
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.5999999999999992,2018-06-30,207.52157792814435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.6249999999999991,2018-06-30,207.52157792814435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.649999999999999,2018-06-30,207.52157792814435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.674999999999999,2018-06-30,207.52157792814435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.6999999999999988,2018-06-30,207.52157792814435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.7249999999999988,2018-06-30,207.52157792814435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.7499999999999987,2018-06-30,207.52157792814435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,1.9999999999999998,1.25,1.7749999999999986,2018-06-30,207.52157792814435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.35,2018-06-30,200.91760401363
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.375,2018-06-30,201.42461285956887
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.4,2018-06-30,202.46415097350672
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.4249999999999998,2018-06-30,202.79767924716134
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.4499999999999997,2018-06-30,203.67974997418244
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.4749999999999996,2018-06-30,204.16423967732672
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.4999999999999996,2018-06-30,205.38107919938975
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.5249999999999995,2018-06-30,207.35504349657123
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.5499999999999994,2018-06-30,207.35504349657123
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.5749999999999993,2018-06-30,208.7515979951686
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.5999999999999992,2018-06-30,211.2723849826256
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.6249999999999991,2018-06-30,211.2723849826256
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.649999999999999,2018-06-30,211.1390700707309
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.674999999999999,2018-06-30,211.1390700707309
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.6999999999999988,2018-06-30,211.1390700707309
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.7249999999999988,2018-06-30,211.1390700707309
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.7499999999999987,2018-06-30,211.1390700707309
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.1999999999999997,1.25,1.7749999999999986,2018-06-30,211.1390700707309
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.35,2018-06-30,202.8135163770242
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.375,2018-06-30,203.41126059517396
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.4,2018-06-30,204.5601450782197
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.4249999999999998,2018-06-30,204.6786128787101
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.4499999999999997,2018-06-30,205.7402925775711
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.4749999999999996,2018-06-30,205.7402925775712
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.4999999999999996,2018-06-30,206.71723635651338
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.5249999999999995,2018-06-30,207.6116860317852
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.5499999999999994,2018-06-30,209.8406551618527
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.5749999999999993,2018-06-30,211.43576051126018
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.5999999999999992,2018-06-30,211.43576051126018
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.6249999999999991,2018-06-30,214.31205473917407
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.649999999999999,2018-06-30,214.15752000122208
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.674999999999999,2018-06-30,214.15752000122208
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.6999999999999988,2018-06-30,214.157520001222
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.7249999999999988,2018-06-30,214.15752000122208
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.7499999999999987,2018-06-30,214.15752000122208
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.3999999999999995,1.25,1.7749999999999986,2018-06-30,214.15752000122208
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.35,2018-06-30,204.2264325093932
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.375,2018-06-30,204.2264325093932
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.4,2018-06-30,206.22632895203589
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.4249999999999998,2018-06-30,206.2379702456125
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.4499999999999997,2018-06-30,207.22529214886117
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.4749999999999996,2018-06-30,207.22529214886117
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.4999999999999996,2018-06-30,208.06321913182006
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.5249999999999995,2018-06-30,209.21784883229034
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.5499999999999994,2018-06-30,211.66866329021514
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.5749999999999993,2018-06-30,211.66866329021514
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.5999999999999992,2018-06-30,213.44611245503867
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.6249999999999991,2018-06-30,216.65097793507658
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.649999999999999,2018-06-30,216.65097793507658
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.674999999999999,2018-06-30,216.4895101420873
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.6999999999999988,2018-06-30,216.4895101420873
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.7249999999999988,2018-06-30,216.4895101420873
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.7499999999999987,2018-06-30,216.4895101420873
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.5999999999999996,1.25,1.7749999999999986,2018-06-30,216.4895101420873
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.35,2018-06-30,204.36122729386642
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.375,2018-06-30,205.12967208592158
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.4,2018-06-30,207.29047392941771
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.4249999999999998,2018-06-30,207.28710947878346
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.4499999999999997,2018-06-30,208.09697499124144
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.4749999999999996,2018-06-30,208.647515161435
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.4999999999999996,2018-06-30,208.943792743223
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.5249999999999995,2018-06-30,210.14726383633842
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.5499999999999994,2018-06-30,212.77271440666092
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.5749999999999993,2018-06-30,212.77271440666092
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.5999999999999992,2018-06-30,214.6136248123907
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.6249999999999991,2018-06-30,218.15308327758308
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.649999999999999,2018-06-30,218.15308327758308
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.674999999999999,2018-06-30,218.15308327758308
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.6999999999999988,2018-06-30,218.00403566504386
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.7249999999999988,2018-06-30,218.00403566504386
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.7499999999999987,2018-06-30,218.00403566504386
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.8,1.25,1.7749999999999986,2018-06-30,218.00403566504386
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.35,2018-06-30,204.65706424340053
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.375,2018-06-30,206.22864754466087
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.4,2018-06-30,207.7900928286293
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.4249999999999998,2018-06-30,207.7358278140154
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.4499999999999997,2018-06-30,208.33191368073267
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.4749999999999996,2018-06-30,208.85784070688402
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.4999999999999996,2018-06-30,209.34730234756398
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.5249999999999995,2018-06-30,210.37543229310685
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.5499999999999994,2018-06-30,212.82086414568042
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.5749999999999993,2018-06-30,212.82086414568042
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.5999999999999992,2018-06-30,214.46775456363468
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.6249999999999991,2018-06-30,217.80589315976064
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.649999999999999,2018-06-30,217.80589315976064
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.674999999999999,2018-06-30,217.80589315976064
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.6999999999999988,2018-06-30,217.67060257157456
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.7249999999999988,2018-06-30,217.67060257157456
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.7499999999999987,2018-06-30,217.67060257157456
CPPI for TDF 2018-06-30,130.07423620913187,1.0,2.9999999999999996,1.25,1.7749999999999986,2018-06-30,217.67060257157456
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.35,2018-06-30,204.42452667851796
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.375,2018-06-30,205.99230822916226
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.4,2018-06-30,207.59975477127858
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.4249999999999998,2018-06-30,207.92281859495947
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.4499999999999997,2018-06-30,207.92281859495947
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.4749999999999996,2018-06-30,208.38848985983563
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.4999999999999996,2018-06-30,209.69568289297968
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.5249999999999995,2018-06-30,211.75935056263523
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.5499999999999994,2018-06-30,211.75935056263523
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.5749999999999993,2018-06-30,211.75935056263523
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.5999999999999992,2018-06-30,213.20455718625075
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.6249999999999991,2018-06-30,216.2995053451959
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.649999999999999,2018-06-30,216.2995053451959
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.674999999999999,2018-06-30,216.17857843078832
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.6999999999999988,2018-06-30,216.17857843078832
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.7249999999999988,2018-06-30,216.17857843078832
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.7499999999999987,2018-06-30,216.17857843078832
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.1999999999999993,1.25,1.7749999999999986,2018-06-30,216.17857843078832
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.35,2018-06-30,204.3591864309267
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.375,2018-06-30,204.3591864309267
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.4,2018-06-30,206.78804317482928
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.4249999999999998,2018-06-30,206.87981055247545
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.4499999999999997,2018-06-30,207.1518280655147
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.4749999999999996,2018-06-30,207.3915472479046
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.4999999999999996,2018-06-30,208.11103740249163
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.5249999999999995,2018-06-30,209.7856531489017
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.5499999999999994,2018-06-30,209.7856531489017
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.5749999999999993,2018-06-30,211.02578610009877
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.5999999999999992,2018-06-30,213.8740933841184
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.6249999999999991,2018-06-30,213.8740933841184
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.649999999999999,2018-06-30,213.76780150543846
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.674999999999999,2018-06-30,213.76780150543846
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.6999999999999988,2018-06-30,213.76780150543846
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.7249999999999988,2018-06-30,213.76780150543846
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.7499999999999987,2018-06-30,213.76780150543846
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.3999999999999995,1.25,1.7749999999999986,2018-06-30,213.76780150543846
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.5999999999999996,1.25,1.35,2018-06-30,202.92666796985617
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.5999999999999996,1.25,1.375,2018-06-30,203.680839660566
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.5999999999999996,1.25,1.4,2018-06-30,205.23537915832034
CPPI for TDF 2018-06-30,130.07423620913187,1.0,3.5999999999999996,1.25,1.4249999999999998,2018-06-30,205.30715593274024
