Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.000000000000002,1.4,1.8749999999999984,2018-01-31,196.9805827156112
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.45,2018-01-31,183.06974819634314
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.4749999999999999,2018-01-31,183.06974819634314
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.4999999999999998,2018-01-31,183.06974819634314
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.5249999999999997,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.5499999999999996,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.5749999999999995,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.5999999999999994,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.6249999999999993,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.6499999999999992,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.6749999999999992,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.699999999999999,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.724999999999999,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.749999999999999,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.7749999999999988,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.7999999999999987,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.8249999999999986,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.8499999999999985,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.200000000000002,1.4,1.8749999999999984,2018-01-31,194.17783115709312
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.45,2018-01-31,177.95469118914534
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.4749999999999999,2018-01-31,177.95469118914534
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.4999999999999998,2018-01-31,177.95469118914534
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.5249999999999997,2018-01-31,190.98983692607507
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.5499999999999996,2018-01-31,190.98983692607507
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.5749999999999995,2018-01-31,190.98983692607507
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.5999999999999994,2018-01-31,190.98983692607507
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.6249999999999993,2018-01-31,190.98983692607504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.6499999999999992,2018-01-31,190.98983692607504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.6749999999999992,2018-01-31,190.98983692607504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.699999999999999,2018-01-31,190.98983692607507
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.724999999999999,2018-01-31,190.98983692607507
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.749999999999999,2018-01-31,190.98983692607507
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.7749999999999988,2018-01-31,190.98983692607504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.7999999999999987,2018-01-31,190.98983692607504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.8249999999999986,2018-01-31,190.98983692607504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.8499999999999985,2018-01-31,190.98983692607507
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.400000000000002,1.4,1.8749999999999984,2018-01-31,190.98983692607504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.45,2018-01-31,172.07603524022835
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.4749999999999999,2018-01-31,172.07603524022835
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.4999999999999998,2018-01-31,172.07603524022835
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.5249999999999997,2018-01-31,187.46574113607417
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.5499999999999996,2018-01-31,187.46574113607417
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.5749999999999995,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.5999999999999994,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.6249999999999993,2018-01-31,187.46574113607417
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.6499999999999992,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.6749999999999992,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.699999999999999,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.724999999999999,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.749999999999999,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.7749999999999988,2018-01-31,187.46574113607417
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.7999999999999987,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.8249999999999986,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.8499999999999985,2018-01-31,187.46574113607412
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.600000000000002,1.4,1.8749999999999984,2018-01-31,187.46574113607417
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.45,2018-01-31,166.58145105617504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.4749999999999999,2018-01-31,166.58145105617504
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.4999999999999998,2018-01-31,166.58145105617524
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.5249999999999997,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.5499999999999996,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.5749999999999995,2018-01-31,183.66373101062428
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.5999999999999994,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.6249999999999993,2018-01-31,183.66373101062428
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.6499999999999992,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.6749999999999992,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.699999999999999,2018-01-31,183.66373101062428
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.724999999999999,2018-01-31,183.66373101062428
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.749999999999999,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.7749999999999988,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.7999999999999987,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.8249999999999986,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.8499999999999985,2018-01-31,183.66373101062425
CPPI for TDF 2018-01-31,107.91403177858744,1.0,4.8000000000000025,1.4,1.8749999999999984,2018-01-31,183.66373101062428
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.45,2018-02-28,193.8858889243908
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.4749999999999999,2018-02-28,194.99811991474854
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.4999999999999998,2018-02-28,194.76425970160906
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.5249999999999997,2018-02-28,196.16301094731483
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.5499999999999996,2018-02-28,196.37213900687715
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.5749999999999995,2018-02-28,198.92829676801043
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.5999999999999994,2018-02-28,198.26961185229754
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.6249999999999993,2018-02-28,198.26961185229754
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.6499999999999992,2018-02-28,198.67146445845339
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.6749999999999992,2018-02-28,198.91422994629104
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.699999999999999,2018-02-28,199.5832184079661
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.724999999999999,2018-02-28,199.8477644294851
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.749999999999999,2018-02-28,201.00989674643415
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.7749999999999988,2018-02-28,201.68666169924205
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.7999999999999987,2018-02-28,202.03980415881117
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.8249999999999986,2018-02-28,203.34559694930033
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.8499999999999985,2018-02-28,205.82818539769175
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.0,1.4,1.8749999999999984,2018-02-28,205.82818539769175
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.45,2018-02-28,195.85602649091481
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.4749999999999999,2018-02-28,197.42562404865103
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.4999999999999998,2018-02-28,197.11223423794718
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.5249999999999997,2018-02-28,198.6770800624858
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.5499999999999996,2018-02-28,198.6770800624857
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.5749999999999995,2018-02-28,201.0094203728953
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.5999999999999994,2018-02-28,201.8456829600644
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.6249999999999993,2018-02-28,201.04768367319383
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.6499999999999992,2018-02-28,201.46559252866243
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.6749999999999992,2018-02-28,201.46559252866243
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.699999999999999,2018-02-28,201.83905893082766
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.724999999999999,2018-02-28,202.36935830290204
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.749999999999999,2018-02-28,203.9656993919636
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.7749999999999988,2018-02-28,203.9656993919636
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.7999999999999987,2018-02-28,204.73791160800465
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.8249999999999986,2018-02-28,205.40314892729853
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.8499999999999985,2018-02-28,206.64801622157177
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.2,1.4,1.8749999999999984,2018-02-28,209.39291804699857
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.45,2018-02-28,197.51026905828613
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.4749999999999999,2018-02-28,198.8162423812608
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.4999999999999998,2018-02-28,198.9215262976615
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.5249999999999997,2018-02-28,200.8973857069679
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.5499999999999996,2018-02-28,200.56876715491984
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.5749999999999995,2018-02-28,203.1124909248643
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.5999999999999994,2018-02-28,204.09952718126934
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.6249999999999993,2018-02-28,204.09952718126934
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.6499999999999992,2018-02-28,203.55968140290034
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.6749999999999992,2018-02-28,203.55968140290034
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.699999999999999,2018-02-28,203.83233935041932
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.724999999999999,2018-02-28,204.40789452379087
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.749999999999999,2018-02-28,205.96327204820665
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.7749999999999988,2018-02-28,205.96327204820665
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.7999999999999987,2018-02-28,206.6326173275517
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.8249999999999986,2018-02-28,206.96799285725544
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.8499999999999985,2018-02-28,208.28585365789428
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.4000000000000004,1.4,1.8749999999999984,2018-02-28,208.28585365789428
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.45,2018-02-28,198.5905766144826
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.4749999999999999,2018-02-28,200.0319354147024
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.4999999999999998,2018-02-28,200.50862233853917
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.5249999999999997,2018-02-28,201.47489546161705
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.5499999999999996,2018-02-28,201.80482278999654
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.5749999999999995,2018-02-28,204.4926755472523
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.5999999999999994,2018-02-28,204.49267554725228
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.6249999999999993,2018-02-28,205.63646870381814
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.6499999999999992,2018-02-28,204.82200640683843
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.6749999999999992,2018-02-28,204.82200640683843
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.699999999999999,2018-02-28,205.24651253936926
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.724999999999999,2018-02-28,208.176429258772
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.749999999999999,2018-02-28,208.176429258772
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.7749999999999988,2018-02-28,209.19498139844154
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.7999999999999987,2018-02-28,209.19498139844154
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.8249999999999986,2018-02-28,209.67095020967685
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.8499999999999985,2018-02-28,209.91482293428868
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.6000000000000005,1.4,1.8749999999999984,2018-02-28,210.95744507391575
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.45,2018-02-28,199.10909519548494
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.4749999999999999,2018-02-28,200.67587356554594
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.4999999999999998,2018-02-28,200.75367975902628
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.5249999999999997,2018-02-28,202.08852060636463
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.5499999999999996,2018-02-28,203.56603106185466
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.5749999999999995,2018-02-28,205.00898814630108
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.5999999999999994,2018-02-28,205.00898814630108
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.6249999999999993,2018-02-28,205.00898814630102
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.6499999999999992,2018-02-28,205.19215224547443
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.6749999999999992,2018-02-28,205.47168396385175
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.699999999999999,2018-02-28,206.0118637132235
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.724999999999999,2018-02-28,210.154753179381
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.749999999999999,2018-02-28,210.154753179381
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.7749999999999988,2018-02-28,210.48887055259254
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.7999999999999987,2018-02-28,210.48887055259254
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.8249999999999986,2018-02-28,210.76012807840243
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.8499999999999985,2018-02-28,210.90718816652986
CPPI for TDF 2018-02-28,108.26102807647354,1.0,2.8000000000000007,1.4,1.8749999999999984,2018-02-28,211.6591466129937
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.45,2018-02-28,199.01838008410493
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.4749999999999999,2018-02-28,200.42946531540068
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.4999999999999998,2018-02-28,200.8648792730002
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.5249999999999997,2018-02-28,202.23418482193665
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.5499999999999996,2018-02-28,203.53542840504548
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.5749999999999995,2018-02-28,204.56184833077387
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.5999999999999994,2018-02-28,204.56184833077387
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.6249999999999993,2018-02-28,204.82056975407625
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.6499999999999992,2018-02-28,204.82056975407653
CPPI for TDF 2018-02-28,108.26102807647354,1.0,3.000000000000001,1.4,1.6749999999999992,2018-02-28,205.09935071414301
