Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.6749999999999992,2021-03-31,199.79585145024487
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.699999999999999,2021-03-31,200.51275118129053
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.724999999999999,2021-03-31,201.32496605622282
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.749999999999999,2021-03-31,203.13737173769744
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.7749999999999988,2021-03-31,203.13737173769738
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.7999999999999987,2021-03-31,203.13737173769744
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.8249999999999986,2021-03-31,203.13737173769738
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.4000000000000001,2021-04-30,193.5248787455468
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.425,2021-04-30,194.3588569915455
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.45,2021-04-30,195.28094927501797
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.4749999999999999,2021-04-30,195.87805426853106
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.4999999999999998,2021-04-30,197.15437201928142
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.5249999999999997,2021-04-30,197.4734762465343
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.5499999999999996,2021-04-30,197.66142347726
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.5749999999999995,2021-04-30,198.005266289666
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.5999999999999994,2021-04-30,198.52506455502368
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.6249999999999993,2021-04-30,199.11810674890944
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.6499999999999992,2021-04-30,199.66263312625443
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.6749999999999992,2021-04-30,200.7131006988814
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.699999999999999,2021-04-30,201.38947615252857
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.724999999999999,2021-04-30,203.89322888378075
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.749999999999999,2021-04-30,203.89322888378075
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.7749999999999988,2021-04-30,204.5852822239707
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.7999999999999987,2021-04-30,204.58528222397058
Tie in for TDF 2021-04-30,115.2499116918746,,,1.35,1.8249999999999986,2021-04-30,204.5852822239707
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.4000000000000001,2021-05-31,190.83988377172452
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.425,2021-05-31,191.74792318013837
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.45,2021-05-31,192.420431196486
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.4749999999999999,2021-05-31,192.90160649860866
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.4999999999999998,2021-05-31,193.82774893605247
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.5249999999999997,2021-05-31,195.07940371517554
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.5499999999999996,2021-05-31,195.2046751970048
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.5749999999999995,2021-05-31,195.49248992259675
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.5999999999999994,2021-05-31,195.8392562983261
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.6249999999999993,2021-05-31,196.7126599869859
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.6499999999999992,2021-05-31,197.16527647016116
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.6749999999999992,2021-05-31,198.29086140211746
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.699999999999999,2021-05-31,198.9612599686922
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.724999999999999,2021-05-31,199.7317163742174
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.749999999999999,2021-05-31,201.44612273597073
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.7749999999999988,2021-05-31,202.1332564588117
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.7999999999999987,2021-05-31,202.63731295109875
Tie in for TDF 2021-05-31,112.7807207891524,,,1.35,1.8249999999999986,2021-05-31,202.63731295109875
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.4000000000000001,2021-06-30,194.7546745202825
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.425,2021-06-30,196.0200184492039
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.45,2021-06-30,196.58478637215498
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.4749999999999999,2021-06-30,197.2884746567167
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.4999999999999998,2021-06-30,197.9199709189234
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.5249999999999997,2021-06-30,199.0659764652455
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.5499999999999996,2021-06-30,199.87374572719528
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.5749999999999995,2021-06-30,200.12680756857708
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.5999999999999994,2021-06-30,200.43883767874348
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.6249999999999993,2021-06-30,201.26972386266885
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.6499999999999992,2021-06-30,201.50832017806255
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.6749999999999992,2021-06-30,202.80202085602298
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.699999999999999,2021-06-30,203.46082012966573
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.724999999999999,2021-06-30,204.22389559218715
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.749999999999999,2021-06-30,205.92274924434076
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.7749999999999988,2021-06-30,206.60691300753606
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.7999999999999987,2021-06-30,207.10886366806736
Tie in for TDF 2021-06-30,114.14926281711914,,,1.35,1.8249999999999986,2021-06-30,208.24461505393975
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.4000000000000001,2021-07-31,197.95488998687028
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.425,2021-07-31,198.89733100424243
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.45,2021-07-31,199.87844309314434
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.4749999999999999,2021-07-31,200.6963574495604
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.4999999999999998,2021-07-31,201.22139141396343
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.5249999999999997,2021-07-31,202.41010946306434
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.5499999999999996,2021-07-31,203.50957416026216
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.5749999999999995,2021-07-31,203.7448709625302
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.5999999999999994,2021-07-31,203.9164432433826
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.6249999999999993,2021-07-31,204.8449136276275
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.6499999999999992,2021-07-31,205.08032481482334
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.6749999999999992,2021-07-31,206.35465703287605
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.699999999999999,2021-07-31,207.00932186524676
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.724999999999999,2021-07-31,207.77217423716138
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.749999999999999,2021-07-31,209.46862646167358
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.7749999999999988,2021-07-31,209.4686264616736
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.7999999999999987,2021-07-31,210.6568036889555
Tie in for TDF 2021-07-31,115.35729050790134,,,1.35,1.8249999999999986,2021-07-31,211.79601999232773
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.4000000000000001,2021-08-31,198.3750037679518
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.425,2021-08-31,199.89272500555262
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.45,2021-08-31,201.03346358678846
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.4749999999999999,2021-08-31,202.05553195641392
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.4999999999999998,2021-08-31,203.13453718519273
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.5249999999999997,2021-08-31,203.61142641648726
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.5499999999999996,2021-08-31,204.9992403598439
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.5749999999999995,2021-08-31,206.12591716856275
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.5999999999999994,2021-08-31,207.1938572680299
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.6249999999999993,2021-08-31,207.31298616298102
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.6499999999999992,2021-08-31,207.6228639283549
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.6749999999999992,2021-08-31,208.12357398968254
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.699999999999999,2021-08-31,208.60475286519946
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.724999999999999,2021-08-31,209.81089170602428
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.749999999999999,2021-08-31,209.81089170602428
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.7749999999999988,2021-08-31,211.83995169946536
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.7999999999999987,2021-08-31,211.8399516994651
Tie in for TDF 2021-08-31,110.13916567299428,,,1.35,1.8249999999999986,2021-08-31,212.68479865492026
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.4000000000000001,2021-09-30,199.79346224310518
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.425,2021-09-30,200.90702721953875
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.45,2021-09-30,202.5357143892723
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.4749999999999999,2021-09-30,203.56518325305595
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.4999999999999998,2021-09-30,204.7036396113271
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.5249999999999997,2021-09-30,205.54041891238694
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.5499999999999996,2021-09-30,206.24937111643513
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.5749999999999995,2021-09-30,207.52616532827355
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.5999999999999994,2021-09-30,209.555764820655
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.6249999999999993,2021-09-30,209.15585943045585
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.6499999999999992,2021-09-30,209.3675193852526
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.6749999999999992,2021-09-30,209.81797859666983
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.699999999999999,2021-09-30,210.4718766477564
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.724999999999999,2021-09-30,210.8245218380793
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.749999999999999,2021-09-30,211.51943865061438
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.7749999999999988,2021-09-30,212.47358439719642
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.7999999999999987,2021-09-30,213.15588290414087
Tie in for TDF 2021-09-30,110.39054833751345,,,1.35,1.8249999999999986,2021-09-30,214.77988314982355
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.4000000000000001,2021-10-31,204.27568760183073
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.425,2021-10-31,205.4960745716343
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.45,2021-10-31,206.72587160446795
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.4749999999999999,2021-10-31,208.10015055489987
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.4999999999999998,2021-10-31,208.55047490851103
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.5249999999999997,2021-10-31,209.2511958982749
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.5499999999999996,2021-10-31,210.4024954199183
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.5749999999999995,2021-10-31,212.43842065466742
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.5999999999999994,2021-10-31,212.59471244016225
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.6249999999999993,2021-10-31,212.924130123503
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.6499999999999992,2021-10-31,213.06818238799067
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.6749999999999992,2021-10-31,213.55672308678797
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.699999999999999,2021-10-31,214.2121337104463
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.724999999999999,2021-10-31,215.91997841809425
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.749999999999999,2021-10-31,215.91997841809425
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.7749999999999988,2021-10-31,216.65752523247818
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.7999999999999987,2021-10-31,217.52080116020892
Tie in for TDF 2021-10-31,114.44418709909237,,,1.35,1.8249999999999986,2021-10-31,219.4080167716615
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.4000000000000001,2021-11-30,209.2455647826735
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.425,2021-11-30,210.42611622741467
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.45,2021-11-30,211.5223856760905
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.4749999999999999,2021-11-30,212.9497883544898
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.4999999999999998,2021-11-30,213.20398334768024
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.5249999999999997,2021-11-30,214.42697298815747
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.5499999999999996,2021-11-30,216.37848393200105
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.5749999999999995,2021-11-30,216.12161158466256
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.5999999999999994,2021-11-30,216.39192588144067
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.6249999999999993,2021-11-30,216.75503675369245
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.6499999999999992,2021-11-30,217.2918858874828
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.6749999999999992,2021-11-30,218.75944917778088
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.699999999999999,2021-11-30,218.75944917778088
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.724999999999999,2021-11-30,219.66671387810226
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.749999999999999,2021-11-30,221.9051328412637
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.7749999999999988,2021-11-30,221.9051328412637
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.7999999999999987,2021-11-30,223.11582620519818
Tie in for TDF 2021-11-30,120.34014180866798,,,1.35,1.8249999999999986,2021-11-30,224.28141619524428
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.4000000000000001,2021-12-31,200.69422389686207
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.425,2021-12-31,201.9177017897037
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.45,2021-12-31,203.04820540470763
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.4749999999999999,2021-12-31,204.27715114758706
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.4999999999999998,2021-12-31,204.66508509750747
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.5249999999999997,2021-12-31,205.52314347900256
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.5499999999999996,2021-12-31,207.16682846851975
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.5749999999999995,2021-12-31,208.14508931635288
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.5999999999999994,2021-12-31,208.32439949319576
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.6249999999999993,2021-12-31,208.5309051067266
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.6499999999999992,2021-12-31,209.2481794982317
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.6749999999999992,2021-12-31,209.46795646886778
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.699999999999999,2021-12-31,210.62860475070048
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.724999999999999,2021-12-31,211.24981503107514
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.749999999999999,2021-12-31,211.99083224881042
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.7749999999999988,2021-12-31,213.6246866643493
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.7999999999999987,2021-12-31,213.62468666434916
Tie in for TDF 2021-12-31,113.60464459066377,,,1.35,1.8249999999999986,2021-12-31,214.78130455324478
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.4000000000000001,2022-01-31,192.89299908795863
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.425,2022-01-31,193.95009415220176
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.45,2022-01-31,195.12175271081935
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.4749999999999999,2022-01-31,196.6100065123573
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.4999999999999998,2022-01-31,196.43845307932693
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.5249999999999997,2022-01-31,197.5379872825287
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.5499999999999996,2022-01-31,198.82416954983267
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.5749999999999995,2022-01-31,199.31374644180653
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.5999999999999994,2022-01-31,199.6138353678121
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.6249999999999993,2022-01-31,199.7774701854642
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.6499999999999992,2022-01-31,200.7431166561873
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.6749999999999992,2022-01-31,200.9954358924755
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.699999999999999,2022-01-31,202.27258344273588
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.724999999999999,2022-01-31,202.94292129740882
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.749999999999999,2022-01-31,203.20188151212926
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.7749999999999988,2022-01-31,205.45242672470206
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.7999999999999987,2022-01-31,205.45242672470192
Tie in for TDF 2022-01-31,110.73193251828337,,,1.35,1.8249999999999986,2022-01-31,206.65503545946078
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.4000000000000001,2022-02-28,186.14841312217314
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.425,2022-02-28,187.10864185956203
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.45,2022-02-28,188.21309430884656
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.4749999999999999,2022-02-28,189.8137860641099
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.4999999999999998,2022-02-28,189.31218684489664
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.5249999999999997,2022-02-28,190.49989507734324
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.5499999999999996,2022-02-28,192.39998485806112
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.5749999999999995,2022-02-28,191.7420131729423
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.5999999999999994,2022-02-28,192.08536413058363
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.6249999999999993,2022-02-28,192.36246915162948
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.6499999999999992,2022-02-28,193.26227687726347
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.6749999999999992,2022-02-28,193.52237843843383
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.699999999999999,2022-02-28,194.8103975990014
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.724999999999999,2022-02-28,195.4843601223467
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.749999999999999,2022-02-28,196.27980639397103
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.7749999999999988,2022-02-28,197.98832957758023
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.7999999999999987,2022-02-28,197.98832957758023
Tie in for TDF 2022-02-28,108.10468300210862,,,1.35,1.8249999999999986,2022-02-28,199.18052207550073
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.4000000000000001,2022-03-31,186.39922669557686
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.425,2022-03-31,187.3807761630563
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.45,2022-03-31,188.2447288156726
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.4749999999999999,2022-03-31,189.90166702468028
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.4999999999999998,2022-03-31,189.7890489219314
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.5249999999999997,2022-03-31,190.8072767246352
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.5499999999999996,2022-03-31,193.0162445457339
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.5749999999999995,2022-03-31,191.9314363721864
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.5999999999999994,2022-03-31,192.23137892447826
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.6249999999999993,2022-03-31,193.05709066848584
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.6499999999999992,2022-03-31,193.2790282186475
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.6749999999999992,2022-03-31,194.3944428143506
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.699999999999999,2022-03-31,194.99433513815313
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.724999999999999,2022-03-31,195.7117033332404
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.749999999999999,2022-03-31,197.26580241052497
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.7749999999999988,2022-03-31,197.26580241052508
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.7999999999999987,2022-03-31,198.36177454695644
Tie in for TDF 2022-03-31,108.21270534038287,,,1.35,1.8249999999999986,2022-03-31,199.41551024821945
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.4000000000000001,2022-04-30,185.5329140710215
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.425,2022-04-30,186.4609682965943
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.45,2022-04-30,187.2707003642864
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.4749999999999999,2022-04-30,189.0238203108559
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.4999999999999998,2022-04-30,188.7159978219851
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.5249999999999997,2022-04-30,189.78167730653877
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.5499999999999996,2022-04-30,192.04992693618226
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.5749999999999995,2022-04-30,190.77681926960065
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.5999999999999994,2022-04-30,190.98020208291365
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.6249999999999993,2022-04-30,191.7417522268531
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.6499999999999992,2022-04-30,192.12722611948624
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.6749999999999992,2022-04-30,193.09845701057694
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.699999999999999,2022-04-30,193.70604983154502
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.724999999999999,2022-04-30,194.43298410223673
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.749999999999999,2022-04-30,195.99762172607038
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.7749999999999988,2022-04-30,196.63506120276404
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.7999999999999987,2022-04-30,198.15713053845633
Tie in for TDF 2022-04-30,108.67319171257742,,,1.35,1.8249999999999986,2022-04-30,198.83497958507263
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.4000000000000001,2022-05-31,183.6735479367257
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.425,2022-05-31,184.57450832115873
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.45,2022-05-31,185.53245899842304
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.4749999999999999,2022-05-31,187.1146187381235
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.4999999999999998,2022-05-31,186.80063963531916
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.5249999999999997,2022-05-31,188.03351822993636
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.5499999999999996,2022-05-31,189.61802237371455
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.5749999999999995,2022-05-31,188.9195921000422
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.5999999999999994,2022-05-31,189.2674688463303
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.6249999999999993,2022-05-31,189.77604273224168
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.6499999999999992,2022-05-31,190.39017944937797
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.6749999999999992,2022-05-31,190.8206791959256
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.699999999999999,2022-05-31,191.88586764089484
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.724999999999999,2022-05-31,192.54592017613527
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.749999999999999,2022-05-31,193.33176071530175
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.7749999999999988,2022-05-31,195.0012153380025
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.7999999999999987,2022-05-31,195.67787857934533
Tie in for TDF 2022-05-31,106.90008614564928,,,1.35,1.8249999999999986,2022-05-31,197.28471079022958
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.4000000000000001,2022-06-30,183.19744961053325
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.425,2022-06-30,184.09545922692996
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.45,2022-06-30,184.176932195
